1.143824 -0.363423 0.816897 -0.426212 -0.309629 -0.315248 -0.117810 0.266063 -0.104472 -0.159541 0.034705 0.064737 
1.330639 -0.126492 0.763679 -0.375558 -0.155013 -0.358373 -0.095703 0.286107 -0.129475 -0.186735 0.031634 0.099495 
1.246660 0.151568 0.433001 -0.168661 -0.044385 -0.388238 -0.081486 0.150919 -0.101748 -0.242081 0.023140 0.146887 
1.392635 -0.421071 0.289392 -0.124899 -0.078864 -0.331562 -0.007683 0.217956 -0.216796 -0.241327 -0.067215 0.101259 
1.531482 -0.897376 0.260646 -0.224507 -0.128600 -0.291986 0.039358 0.314414 -0.204533 -0.290636 -0.080772 0.039547 
1.321063 -0.629456 0.507952 -0.378778 -0.105466 -0.235558 -0.080671 0.276530 -0.226676 -0.351187 -0.073166 0.098491 
1.346760 -0.458321 0.588088 -0.302881 0.012450 -0.208158 -0.133915 0.220690 -0.247244 -0.330439 -0.026863 0.141789 
1.573314 -0.397875 0.251634 -0.024583 0.089206 -0.220509 -0.038019 0.157918 -0.376980 -0.300661 0.029323 0.148048 
1.553535 -0.391296 0.300020 -0.109167 0.204107 -0.227375 -0.028637 0.139205 -0.445621 -0.290495 0.021562 0.162006 
1.476770 -0.418898 0.299984 -0.097451 0.287593 -0.252440 -0.068394 0.096903 -0.428354 -0.236317 -0.035986 0.150682 
1.512340 -0.440015 0.370184 -0.061555 0.325185 -0.268885 -0.142325 0.035137 -0.382929 -0.206053 -0.037091 0.141026 
1.612976 -0.420729 0.436955 -0.093796 0.307753 -0.190457 -0.189156 -0.101801 -0.315215 -0.234513 -0.047591 0.200807 
1.515880 -0.393612 0.439643 -0.064997 0.336189 -0.151479 -0.196304 -0.135200 -0.343617 -0.226975 0.003575 0.163767 
1.487594 -0.383806 0.457377 -0.000168 0.377435 -0.168164 -0.211380 -0.121725 -0.416442 -0.111344 0.054453 0.005791 
1.238548 -0.340393 0.336696 0.192329 0.413599 -0.250835 -0.189703 -0.091153 -0.378037 -0.116514 0.019712 0.015644 
1.259592 -0.367733 0.329388 0.237303 0.486785 -0.306352 -0.139308 -0.127937 -0.344188 -0.113356 -0.018970 0.086209 
1.266675 -0.381534 0.426722 0.199330 0.456910 -0.210103 -0.130094 -0.191522 -0.329011 -0.111354 0.017625 0.073537 
1.277499 -0.390000 0.373679 0.284657 0.496169 -0.248827 -0.102787 -0.170570 -0.323349 -0.109860 -0.015355 0.059884 
1.281115 -0.438363 0.377119 0.329054 0.560310 -0.333618 -0.053044 -0.153551 -0.329441 -0.074047 -0.097614 0.065212 
1.154672 -0.437738 0.370437 0.384381 0.535907 -0.282073 0.018836 -0.211338 -0.343411 -0.073718 -0.073466 0.052374 
1.130783 -0.445543 0.364569 0.425989 0.531755 -0.246130 0.033795 -0.269103 -0.310263 -0.086934 -0.070910 0.057424 
1.080090 -0.489756 0.471141 0.484207 0.390487 -0.165356 0.035563 -0.385489 -0.207016 -0.129711 -0.049912 0.043970 
1.057251 -0.514995 0.494061 0.551688 0.321113 -0.091090 -0.013465 -0.444286 -0.106890 -0.165313 -0.066210 0.038621 
