1.665670 -0.251224 0.309710 -0.371666 -0.311727 -0.520932 -0.215930 0.255584 0.048732 -0.115333 0.063014 0.156787 
1.685376 -0.305126 0.339418 -0.455499 -0.259315 -0.502600 -0.195365 0.185427 0.076114 -0.106838 -0.036998 0.200715 
1.541171 -0.238987 0.295073 -0.447638 -0.200163 -0.495071 -0.189373 0.123212 0.130086 -0.125721 -0.100226 0.232676 
1.479049 -0.278182 0.351733 -0.476356 -0.134112 -0.463027 -0.258962 0.179394 0.077287 -0.159460 -0.060428 0.203395 
1.602405 -0.359135 0.370285 -0.490972 -0.114847 -0.473727 -0.209386 0.131919 0.008094 -0.178367 -0.121264 0.271936 
1.616784 -0.373741 0.264209 -0.391096 -0.065920 -0.523488 -0.100301 0.046133 -0.076248 -0.176394 -0.157841 0.329654 
1.560852 -0.324320 0.084280 -0.169021 -0.058893 -0.557847 -0.032517 0.049321 -0.134548 -0.193288 -0.088907 0.251756 
1.586381 -0.335201 0.094031 -0.119184 0.027851 -0.475723 -0.169229 0.060178 -0.188224 -0.164090 -0.045568 0.149243 
1.552360 -0.425376 0.199152 -0.039058 0.076220 -0.416775 -0.228764 0.065394 -0.183333 -0.120764 -0.088878 0.042436 
1.756285 -0.615969 0.208466 -0.047114 0.212092 -0.417191 -0.204745 -0.049585 -0.189937 -0.075709 -0.209564 0.074583 
1.678263 -0.668299 0.309991 -0.106823 0.256535 -0.295843 -0.245288 -0.148974 -0.158393 -0.059683 -0.293401 0.088550 
1.650660 -0.744537 0.377687 -0.010016 0.242530 -0.280315 -0.297346 -0.186301 -0.153023 -0.047579 -0.245426 0.047008 
1.627512 -0.753931 0.230844 0.148994 0.216088 -0.276850 -0.232040 -0.227556 -0.168355 -0.094685 -0.181778 0.061112 
1.612174 -0.724072 0.121253 0.269891 0.333275 -0.345888 -0.170601 -0.171993 -0.272781 -0.098009 -0.111772 0.055630 
1.560036 -0.706304 0.164484 0.308054 0.304618 -0.246276 -0.181531 -0.209579 -0.260218 -0.130769 -0.062059 0.084525 
1.513187 -0.782704 0.289054 0.256406 0.237954 -0.123745 -0.210291 -0.278591 -0.193769 -0.139636 -0.087060 0.118787 
1.463309 -0.796814 0.355130 0.238131 0.252769 -0.083810 -0.272680 -0.239268 -0.162374 -0.159496 -0.071656 0.087922 
1.449662 -0.922675 0.480473 0.224269 0.227253 0.028260 -0.391606 -0.183462 -0.123246 -0.221048 -0.000435 0.035291 
1.361718 -0.960896 0.559628 0.226486 0.235033 0.063513 -0.455297 -0.159983 -0.100619 -0.258410 0.037011 0.008935 
1.254506 -0.869107 0.554876 0.280537 0.260423 -0.019200 -0.447082 -0.113791 -0.110484 -0.289957 0.039887 0.026577 
1.251355 -0.875268 0.593917 0.332128 0.276972 -0.106350 -0.387802 -0.113938 -0.130651 -0.258918 0.002197 0.021173 
