1.114909 -0.121124 1.015215 -0.435922 -0.323343 -0.315735 -0.312388 0.203715 -0.018818 -0.201491 0.134770 0.174407 
1.085780 -0.076320 0.962219 -0.432658 -0.265439 -0.342712 -0.309686 0.244361 -0.036079 -0.229000 0.119863 0.155059 
1.192486 -0.159693 0.976259 -0.366494 -0.266392 -0.305959 -0.328253 0.201852 -0.044513 -0.242928 0.107773 0.139908 
1.026753 -0.121445 0.863740 -0.179242 -0.247755 -0.271258 -0.384739 0.149977 -0.051365 -0.252144 0.075688 0.124648 
1.194319 -0.336587 0.879784 -0.276508 -0.174887 -0.100703 -0.343256 0.174233 -0.042906 -0.321130 0.023484 0.071208 
1.195848 -0.410752 0.828522 -0.317516 -0.053492 -0.005424 -0.360025 0.178071 -0.050732 -0.391653 -0.031934 0.077595 
1.131480 -0.429922 0.777036 -0.261941 0.035569 0.039537 -0.395585 0.133010 -0.056545 -0.416710 -0.056627 0.104608 
1.291878 -0.457769 0.829503 -0.269479 0.024801 0.136982 -0.374851 0.075446 -0.056241 -0.424745 -0.032307 0.099417 
1.520352 -0.623942 1.014618 -0.337592 0.081336 0.213987 -0.410641 0.018488 -0.132985 -0.432263 0.074080 0.115136 
1.294939 -0.607856 0.969647 -0.245665 0.087413 0.232494 -0.364976 -0.010124 -0.138738 -0.408032 0.051019 0.102502 
1.290370 -0.648581 0.930489 -0.147070 0.178430 0.207555 -0.376823 -0.048229 -0.183871 -0.362870 0.102153 0.070595 
1.369264 -0.662774 1.019784 -0.127393 0.201081 0.160525 -0.411419 -0.071578 -0.193073 -0.300732 0.101616 -0.011879 
1.374749 -0.748448 1.170514 -0.073911 0.184912 0.087235 -0.521944 -0.036571 -0.107916 -0.334844 0.039406 -0.036019 
1.292487 -0.684068 1.112072 -0.023419 0.187619 0.095196 -0.493182 -0.053582 -0.077201 -0.347681 -0.006659 -0.039019 
1.127852 -0.408375 0.885656 0.065933 0.171668 0.140684 -0.436227 -0.133750 -0.068096 -0.312012 -0.023187 -0.061607 
1.253050 -0.451441 0.855144 0.060432 0.270107 0.062905 -0.403772 -0.135968 -0.169621 -0.303593 0.054676 -0.062068 
1.406211 -0.708067 1.030679 -0.063167 0.306286 0.190647 -0.446484 -0.119747 -0.231711 -0.327354 0.123634 -0.048014 
