1.720754 0.010479 0.354998 -0.515847 0.032954 -0.492904 -0.176563 0.225939 -0.120848 -0.146941 -0.111940 0.069714 
1.754186 -0.146909 0.360816 -0.397811 0.075221 -0.449700 -0.190746 0.252474 -0.149821 -0.132267 -0.126921 0.021162 
1.434685 -0.089740 0.268809 -0.283737 0.044152 -0.267194 -0.215180 0.177159 -0.114408 -0.200048 -0.110405 -0.009389 
1.236936 -0.134536 0.200361 -0.205342 0.115107 -0.144189 -0.198622 0.060671 -0.167579 -0.236640 -0.135416 0.047944 
1.505293 -0.419218 0.280057 -0.222245 0.207489 -0.061682 -0.215156 0.015237 -0.154116 -0.324812 -0.185479 0.112412 
1.537248 -0.475625 0.368875 -0.140776 0.184370 -0.005480 -0.206548 -0.078896 -0.176412 -0.349618 -0.135382 0.179044 
1.565709 -0.440394 0.227486 0.119799 0.182469 -0.028131 -0.220070 -0.119116 -0.233638 -0.336039 -0.020578 0.184080 
1.625030 -0.380361 0.106447 0.278826 0.212608 -0.107166 -0.183639 -0.127615 -0.271942 -0.265499 -0.001553 0.142535 
1.687084 -0.710602 0.344205 0.270812 0.303004 -0.181684 -0.220784 -0.047721 -0.301402 -0.229903 0.022823 0.079300 
1.405275 -0.418337 0.226137 0.301184 0.340012 -0.141460 -0.343844 -0.053411 -0.257823 -0.223365 0.057141 0.043125 
1.379467 -0.429297 0.222273 0.327113 0.440683 -0.224081 -0.291186 -0.097149 -0.270429 -0.153661 0.038937 0.026258 
1.388737 -0.590660 0.300933 0.342675 0.412939 -0.212705 -0.195809 -0.155854 -0.300094 -0.114760 0.041859 0.033958 
1.423059 -0.643738 0.296279 0.351851 0.452219 -0.207946 -0.171174 -0.173904 -0.319767 -0.086500 0.029628 0.026568 
1.376422 -0.681156 0.406414 0.290211 0.466918 -0.142681 -0.192120 -0.216962 -0.275877 -0.068733 -0.025688 0.022251 
1.351184 -0.677556 0.404298 0.358810 0.455207 -0.181377 -0.170452 -0.201633 -0.259083 -0.098875 -0.036473 0.034121 
