1.534764 -0.293634 0.697925 -0.231267 -0.387495 -0.423325 -0.169507 0.079160 0.139475 -0.095910 -0.153268 0.235328 
1.534597 -0.275996 0.598688 -0.255996 -0.340720 -0.461127 -0.119270 0.102404 0.128827 -0.072071 -0.187969 0.199355 
1.663754 -0.325568 0.510932 -0.234888 -0.323128 -0.467327 -0.056795 0.077065 0.103187 -0.042543 -0.222141 0.160647 
1.575393 -0.572963 0.584884 -0.176430 -0.405552 -0.235987 -0.225425 0.060941 0.139739 -0.176076 -0.154424 0.163818 
1.291198 -0.529980 0.587566 -0.084848 -0.325938 -0.234877 -0.301744 -0.000538 0.133549 -0.190451 -0.146277 0.215198 
1.362346 -0.383617 0.504349 -0.242083 -0.144744 -0.278956 -0.149766 0.070750 0.115060 -0.199500 -0.268329 0.226013 
1.365495 -0.280327 0.416021 -0.280696 -0.062860 -0.257479 -0.049423 0.065243 0.118959 -0.281476 -0.311725 0.281428 
1.317975 -0.214486 0.331147 -0.179611 -0.112290 -0.170785 -0.036539 0.018351 0.078879 -0.361484 -0.202611 0.271559 
1.284325 -0.271710 0.534851 -0.255311 -0.040557 -0.062876 -0.057025 -0.054398 -0.072339 -0.341362 -0.096130 0.285666 
1.297862 -0.377045 0.709652 -0.243636 -0.040671 -0.009519 -0.102215 -0.151650 -0.143997 -0.245385 -0.070859 0.220023 
1.322102 -0.448322 0.642123 -0.161898 0.068909 0.043746 -0.154014 -0.288204 -0.155330 -0.151219 -0.095504 0.170023 
1.151756 -0.533564 0.621293 -0.037542 0.170880 0.043313 -0.163462 -0.304092 -0.150802 -0.174400 -0.106673 0.202050 
1.083681 -0.535234 0.695113 -0.004617 0.260558 0.021850 -0.124814 -0.314721 -0.257629 -0.113459 -0.031813 0.159526 
1.154806 -0.567144 0.642623 0.023376 0.385305 -0.014452 -0.120071 -0.226206 -0.353491 -0.119550 -0.006784 0.120687 
1.256743 -0.567866 0.497713 0.122911 0.481967 -0.033109 -0.188238 -0.232968 -0.234989 -0.179231 -0.089040 0.150453 
1.167572 -0.550867 0.538803 0.085081 0.533662 -0.004658 -0.245956 -0.201143 -0.252776 -0.159056 -0.072906 0.068453 
1.028805 -0.460866 0.536727 0.096939 0.558503 -0.054245 -0.222010 -0.190706 -0.289209 -0.118297 -0.069364 0.009944 
0.937880 -0.446114 0.562021 0.156280 0.479215 -0.013178 -0.204695 -0.262375 -0.219324 -0.152349 -0.075958 0.032376 
0.948668 -0.501710 0.629602 0.104472 0.524328 -0.018305 -0.249413 -0.240205 -0.245911 -0.118478 -0.079405 -0.005528 
0.901747 -0.524560 0.708061 0.122145 0.466772 -0.025465 -0.196691 -0.276497 -0.274327 -0.067234 -0.092460 -0.035072 
0.870623 -0.492641 0.715869 0.174196 0.458146 -0.081129 -0.161138 -0.271707 -0.259461 -0.078972 -0.119568 -0.016130 
