1.516243 -0.421519 0.310573 -0.202095 -0.320116 -0.217247 -0.027017 0.267714 0.051747 -0.261525 -0.086583 0.102423 
1.522134 -0.242862 0.281658 -0.276902 -0.295546 -0.091977 -0.070047 0.176537 0.009498 -0.388598 -0.030845 0.196560 
1.538597 -0.145072 0.238779 -0.268656 -0.358038 0.023831 -0.070798 0.102855 -0.009672 -0.438297 -0.022689 0.235453 
1.495800 -0.152840 0.158021 -0.257449 -0.287451 0.015743 -0.100512 0.091736 0.000477 -0.498749 -0.047789 0.257290 
1.664994 -0.442855 0.293956 -0.263568 -0.169211 0.051132 -0.189122 0.112994 0.003736 -0.482284 -0.088953 0.250057 
1.698380 -0.544536 0.266387 -0.134894 -0.073217 0.127540 -0.288386 -0.003970 0.035204 -0.400450 -0.130278 0.213545 
1.729965 -0.591056 0.345750 -0.121536 0.036976 0.156905 -0.287593 -0.141473 -0.041858 -0.323904 -0.098040 0.182918 
1.474845 -0.463698 0.231882 0.008104 0.033747 0.151155 -0.288897 -0.138789 -0.099927 -0.347759 -0.080469 0.194919 
1.472562 -0.505034 0.295663 0.063633 0.096361 0.056352 -0.292923 -0.116145 -0.137168 -0.361634 -0.049339 0.181009 
1.474590 -0.540542 0.433514 0.159165 0.186466 -0.000912 -0.407321 -0.109365 -0.129811 -0.292933 0.023334 0.077343 
1.575489 -0.681505 0.433878 0.203983 0.250439 0.051999 -0.386008 -0.150184 -0.185599 -0.242247 0.087925 0.057007 
1.634094 -0.740702 0.449017 0.216088 0.259054 0.085238 -0.336907 -0.207730 -0.206868 -0.200138 0.099617 0.062301 
1.611993 -0.710440 0.446422 0.177278 0.286573 0.102108 -0.367764 -0.156919 -0.224800 -0.242608 0.164500 0.047032 
1.529423 -0.699914 0.384836 0.273916 0.284864 0.111229 -0.422259 -0.079049 -0.198201 -0.290370 0.179198 0.035879 
1.358692 -0.672804 0.436376 0.330847 0.298519 0.066996 -0.431700 -0.039963 -0.178507 -0.287354 0.152888 -0.016471 
1.375590 -0.734745 0.520157 0.304610 0.337037 0.042646 -0.387385 -0.034087 -0.230783 -0.285107 0.180336 -0.052253 
1.481814 -0.904536 0.652986 0.258349 0.372686 0.004058 -0.375534 -0.011888 -0.265604 -0.278797 0.185892 -0.087372 
1.515759 -0.934969 0.647722 0.277886 0.377461 -0.000898 -0.367178 -0.014993 -0.285441 -0.272020 0.183333 -0.107935 
1.558354 -0.906916 0.586695 0.299804 0.377374 0.004288 -0.345487 -0.037738 -0.304957 -0.262260 0.173711 -0.111097 
1.540940 -0.888900 0.627862 0.260245 0.409123 -0.009881 -0.374699 -0.030971 -0.301894 -0.264241 0.159657 -0.120765 
1.466947 -0.849363 0.648174 0.291665 0.400575 -0.011553 -0.354638 -0.065039 -0.296866 -0.228970 0.132368 -0.141296 
1.578368 -0.869018 0.674816 0.300585 0.396288 -0.024568 -0.368117 -0.068135 -0.273898 -0.225763 0.104358 -0.150300 
1.591924 -0.798423 0.728374 0.238048 0.425595 -0.060428 -0.430649 -0.041900 -0.244881 -0.247688 0.077049 -0.144344 
1.454448 -0.690366 0.678094 0.253824 0.444602 -0.045315 -0.446628 -0.062333 -0.208914 -0.260407 0.071448 -0.133730 
