1.553173 -0.127693 0.391798 -0.438605 0.092442 -0.376170 -0.241978 0.252099 -0.068874 -0.251354 0.048273 0.175041 
1.647792 -0.320824 0.595265 -0.555282 0.070723 -0.310653 -0.297112 0.311664 -0.118128 -0.249979 0.063763 0.162092 
1.688864 -0.353799 0.568243 -0.510661 0.010370 -0.252368 -0.273682 0.266390 -0.061191 -0.255721 0.041852 0.169609 
1.538200 -0.280949 0.386523 -0.440751 0.012413 -0.207275 -0.228632 0.189813 -0.023845 -0.249312 -0.003228 0.137781 
1.722443 -0.435315 0.387453 -0.500181 0.097811 -0.166427 -0.283635 0.121679 -0.068607 -0.215075 -0.059079 0.144366 
1.504405 -0.392336 0.242224 -0.390812 0.095371 -0.099243 -0.306751 0.062887 0.023540 -0.240399 -0.092348 0.110563 
1.599441 -0.502300 0.248472 -0.395904 0.128150 -0.066641 -0.344851 0.056126 0.034830 -0.336468 -0.122431 0.167314 
1.643418 -0.582957 0.302541 -0.362048 0.138931 -0.028856 -0.388867 0.067011 0.010154 -0.412716 -0.091852 0.195018 
1.666701 -0.574009 0.305233 -0.371992 0.136361 0.011064 -0.322129 0.092682 -0.052213 -0.503843 -0.129599 0.216571 
1.652460 -0.566995 0.272566 -0.282094 0.118564 0.064965 -0.283701 0.005436 -0.054202 -0.480537 -0.190813 0.208979 
1.563245 -0.551948 0.293437 -0.293655 0.188841 0.113857 -0.324984 -0.066962 -0.052435 -0.431775 -0.200763 0.178873 
1.438363 -0.568388 0.336562 -0.327324 0.223979 0.100954 -0.343054 -0.089390 -0.090629 -0.391145 -0.174276 0.160877 
1.413373 -0.538387 0.281989 -0.264613 0.205590 0.074992 -0.340169 -0.114297 -0.111277 -0.402992 -0.122177 0.180601 
1.409852 -0.586699 0.257260 -0.220493 0.209703 0.093715 -0.402253 -0.111243 -0.089850 -0.426665 -0.088544 0.180087 
1.437613 -0.689420 0.320577 -0.227823 0.245345 0.058723 -0.448670 -0.073690 -0.105041 -0.425161 -0.038743 0.171652 
1.324031 -0.654790 0.390295 -0.221440 0.333581 -0.035660 -0.464159 -0.076206 -0.134893 -0.360836 -0.001696 0.164659 
1.278713 -0.681539 0.457142 -0.170065 0.378403 -0.065305 -0.465995 -0.126240 -0.141783 -0.286624 0.004233 0.162993 
1.139082 -0.704588 0.462714 -0.113362 0.357184 -0.064359 -0.387387 -0.159148 -0.183447 -0.257295 0.019106 0.160221 
1.020596 -0.686937 0.471678 -0.055738 0.359599 -0.091167 -0.353093 -0.178858 -0.183552 -0.246180 0.024194 0.154328 
0.870741 -0.637351 0.424515 0.025324 0.398479 -0.153523 -0.289792 -0.211751 -0.200519 -0.211769 -0.001042 0.149240 
0.704187 -0.569231 0.342379 0.169821 0.379983 -0.190654 -0.192083 -0.271190 -0.229464 -0.152226 -0.026383 0.101560 
0.652378 -0.564846 0.310426 0.285249 0.356480 -0.223530 -0.104731 -0.331514 -0.236417 -0.131977 -0.040270 0.091554 
