0.497002 -0.072930 -0.108679 -0.761062 0.286501 -0.601468 -0.106932 0.121883 -0.138017 -0.030872 -0.234715 0.085847 
0.576861 -0.062081 -0.125445 -0.762198 0.343993 -0.531414 -0.039405 0.015561 -0.275608 -0.041594 -0.157435 0.138299 
0.610997 -0.051908 -0.171551 -0.735216 0.453233 -0.558721 -0.006083 -0.017227 -0.386964 -0.062032 -0.137665 0.219606 
0.610380 0.020840 -0.099997 -0.646614 0.478990 -0.542190 0.006466 -0.051917 -0.422312 -0.093745 -0.078027 0.278149 
0.402009 0.029347 -0.063880 -0.517796 0.566895 -0.541547 0.003182 -0.075438 -0.414909 -0.114700 -0.063533 0.272460 
0.327596 -0.014889 -0.072139 -0.379877 0.656713 -0.572228 0.046240 -0.095552 -0.429029 -0.123989 -0.097144 0.238310 
0.290881 -0.035622 -0.060479 -0.222867 0.691727 -0.591389 0.054346 -0.140410 -0.419168 -0.127977 -0.110639 0.172394 
0.125766 -0.002020 0.101299 -0.114920 0.764843 -0.575091 -0.022722 -0.175975 -0.386088 -0.068685 -0.116300 0.069570 
-0.069251 0.035382 0.243796 -0.118530 0.749118 -0.542322 -0.053213 -0.247229 -0.353303 0.029354 -0.156119 -0.051937 
-0.123553 -0.018662 0.296152 -0.047581 0.684716 -0.566555 0.001663 -0.304407 -0.359798 0.081439 -0.150635 -0.105845 
-0.169697 -0.104815 0.253006 0.088355 0.687865 -0.623815 0.009201 -0.306014 -0.318907 0.086201 -0.150514 -0.129694 
-0.211050 -0.135334 0.239610 0.156874 0.698986 -0.640175 0.021888 -0.292406 -0.275323 0.094352 -0.151809 -0.152886 
-0.199178 -0.125555 0.212455 0.207629 0.727016 -0.656350 0.029839 -0.259625 -0.217092 0.083486 -0.177998 -0.152107 
-0.192375 -0.199856 0.215920 0.294887 0.675987 -0.644897 0.048235 -0.230978 -0.190870 0.056336 -0.189805 -0.160658 
-0.197966 -0.287178 0.258179 0.360990 0.612991 -0.613896 0.057569 -0.224888 -0.180942 0.041428 -0.196236 -0.175376 
