0.536101 -0.059222 0.377188 -0.939896 -0.032969 -0.576061 -0.059250 0.397400 -0.230451 -0.029647 0.038680 0.028324 
0.502240 -0.325352 0.260934 -0.785447 -0.041444 -0.573343 -0.075504 0.304371 -0.224849 -0.066158 0.048295 0.089953 
0.514243 -0.419349 0.248796 -0.757174 -0.038397 -0.546779 -0.075617 0.270557 -0.230378 -0.089870 0.038174 0.121422 
0.478245 -0.444857 0.242071 -0.776239 -0.002421 -0.507895 -0.058679 0.267200 -0.265472 -0.112395 0.023541 0.122648 
0.409200 -0.442022 0.210765 -0.774393 0.026767 -0.471997 -0.026532 0.275224 -0.320409 -0.150611 0.014752 0.109752 
0.585904 -0.433087 0.220213 -0.759966 0.008873 -0.389208 0.001946 0.229725 -0.351443 -0.178556 0.010401 0.125300 
0.714790 -0.354857 0.074718 -0.593321 -0.085061 -0.358878 0.055524 0.093757 -0.260155 -0.259384 0.020379 0.190226 
0.598875 -0.268066 0.011395 -0.609983 -0.013024 -0.448404 0.072772 0.106026 -0.300157 -0.277006 0.058283 0.201484 
0.523307 -0.247285 0.030047 -0.652802 0.064486 -0.474141 0.084629 0.107786 -0.365403 -0.246529 0.059300 0.207958 
0.667536 -0.259262 0.028549 -0.622488 0.080746 -0.444185 0.068645 0.074134 -0.381367 -0.247167 0.055591 0.240925 
0.646438 -0.297326 0.074908 -0.584970 0.102014 -0.390265 0.065585 -0.000776 -0.389160 -0.217134 0.040203 0.256368 
0.653334 -0.387240 0.079833 -0.513121 0.139794 -0.378448 0.055506 -0.031569 -0.418541 -0.200727 0.060712 0.259485 
0.660178 -0.478263 0.077119 -0.401122 0.150430 -0.317758 0.036771 -0.073604 -0.419034 -0.201270 0.070654 0.229438 
0.641299 -0.549970 0.088311 -0.312356 0.153829 -0.241766 0.018113 -0.143355 -0.401049 -0.217763 0.071995 0.195592 
0.650052 -0.618513 0.099880 -0.205435 0.171087 -0.213505 0.021865 -0.207951 -0.393042 -0.240507 0.067597 0.191585 
0.584047 -0.512940 0.079303 -0.142376 0.247866 -0.247328 0.030708 -0.237445 -0.397951 -0.243623 0.066735 0.164403 
0.497853 -0.429317 0.099733 -0.040660 0.290701 -0.252016 0.037468 -0.321325 -0.377885 -0.183858 0.069404 0.097063 
0.449765 -0.378168 0.098519 0.053073 0.344421 -0.308226 0.047150 -0.360766 -0.388067 -0.082463 0.044828 0.027897 
0.400964 -0.458186 0.186814 0.104379 0.356198 -0.308648 0.023426 -0.382843 -0.378867 -0.045616 0.034486 -0.019190 
0.350241 -0.521796 0.236331 0.123428 0.371234 -0.301218 0.006020 -0.379169 -0.386367 -0.019233 0.020287 -0.067704 
0.300137 -0.450980 0.212574 0.125256 0.412555 -0.344224 0.004118 -0.352539 -0.397501 0.026753 -0.013369 -0.131360 
