0.934919 0.139330 0.084435 -0.947243 0.227614 -0.658531 -0.286278 0.290628 -0.014876 0.027675 -0.162333 -0.054222 
1.044554 0.068938 -0.032583 -0.856612 0.166776 -0.592114 -0.194563 0.203144 -0.043581 -0.065716 -0.154329 -0.000774 
0.954552 -0.103184 -0.004849 -0.807474 0.159893 -0.474913 -0.214423 0.159637 -0.034263 -0.126708 -0.173751 0.028055 
0.934799 -0.153811 -0.066167 -0.752418 0.163151 -0.428570 -0.128988 0.103471 -0.097561 -0.157070 -0.216288 0.056288 
0.930868 -0.152000 -0.155428 -0.647047 0.166593 -0.448747 -0.036953 0.081257 -0.205238 -0.176246 -0.221444 0.076600 
0.885835 -0.213221 -0.109155 -0.642299 0.285869 -0.457002 -0.043322 0.095709 -0.324182 -0.238465 -0.178589 0.133493 
0.848076 -0.194220 -0.110860 -0.513985 0.354405 -0.429323 -0.029080 0.021539 -0.367877 -0.296876 -0.151702 0.208093 
0.805358 -0.183261 -0.102265 -0.429461 0.434415 -0.409361 -0.005057 -0.063026 -0.385652 -0.296415 -0.155062 0.221108 
0.599200 -0.138637 -0.027009 -0.383166 0.554677 -0.425237 -0.011929 -0.107681 -0.450451 -0.215902 -0.108116 0.167613 
0.346620 -0.094302 0.095311 -0.277699 0.681201 -0.434151 -0.033917 -0.129948 -0.488374 -0.163199 -0.075403 0.144863 
0.288766 -0.081762 0.118346 -0.175759 0.758198 -0.454565 -0.039716 -0.152668 -0.441560 -0.095588 -0.107938 0.062597 
0.179328 -0.151669 0.241887 -0.097653 0.759062 -0.455726 -0.062039 -0.185209 -0.421556 -0.009433 -0.094704 -0.048736 
0.027917 -0.176414 0.394489 -0.096104 0.763877 -0.380811 -0.115213 -0.207053 -0.402042 0.033698 -0.089177 -0.114768 
-0.089912 -0.136144 0.508935 -0.113134 0.762794 -0.333032 -0.151119 -0.220865 -0.345382 0.081325 -0.124951 -0.172330 
-0.166136 -0.174875 0.583711 -0.031616 0.760801 -0.366988 -0.139900 -0.191034 -0.298234 0.113342 -0.147993 -0.211954 
-0.220031 -0.187524 0.647204 0.025320 0.761579 -0.399177 -0.102913 -0.164726 -0.289320 0.144257 -0.162933 -0.241643 
-0.306241 -0.241849 0.738773 0.086026 0.742704 -0.412195 -0.074261 -0.128455 -0.316721 0.140032 -0.132992 -0.259917 
