0.178844 -0.288337 0.024375 -0.756008 0.051871 -0.652581 -0.024363 0.289190 -0.138734 -0.144559 -0.061147 0.110538 
0.176643 -0.337196 0.013127 -0.709732 0.087818 -0.611052 -0.034896 0.264649 -0.169983 -0.196324 -0.053531 0.126892 
0.139312 -0.361659 0.010007 -0.650820 0.117672 -0.567322 -0.039054 0.210059 -0.199097 -0.252130 -0.030797 0.160637 
0.138072 -0.400010 -0.008701 -0.598873 0.171997 -0.524759 -0.055458 0.148058 -0.247781 -0.296668 0.005677 0.210481 
0.146419 -0.413674 -0.024348 -0.512984 0.223991 -0.486294 -0.090236 0.053185 -0.265462 -0.313463 0.064959 0.262912 
0.174523 -0.428144 -0.001106 -0.411548 0.280185 -0.450804 -0.117263 -0.065071 -0.254809 -0.291220 0.103448 0.327703 
0.172350 -0.453632 0.006652 -0.281107 0.299914 -0.414743 -0.048413 -0.174039 -0.271132 -0.222457 0.054100 0.343444 
0.108371 -0.496727 0.018451 -0.168158 0.366650 -0.414565 0.001545 -0.219129 -0.384998 -0.144088 0.020876 0.197311 
-0.000345 -0.547687 0.121040 -0.066279 0.421051 -0.422813 -0.011912 -0.252638 -0.416899 -0.089685 0.022482 0.086741 
-0.097823 -0.590104 0.245340 0.010729 0.461368 -0.427773 -0.040467 -0.252267 -0.401472 -0.042893 -0.018592 -0.015187 
