0.377859 -0.486386 0.021520 -0.886635 0.165251 -0.619330 -0.178250 0.336179 -0.113505 -0.036146 -0.092644 0.107699 
0.256449 -0.500909 -0.019731 -0.863992 0.227513 -0.567881 -0.176633 0.278165 -0.137524 -0.078775 -0.104680 0.149630 
0.248377 -0.488672 -0.042047 -0.812835 0.267010 -0.505813 -0.167599 0.201885 -0.159944 -0.135911 -0.098874 0.225414 
0.232947 -0.571260 -0.034701 -0.703009 0.310773 -0.454780 -0.150483 0.104083 -0.218626 -0.160133 -0.090260 0.287781 
0.193307 -0.673352 -0.020971 -0.608045 0.380558 -0.449175 -0.135080 0.048830 -0.323332 -0.154380 -0.073995 0.289695 
0.093637 -0.717578 0.009605 -0.533066 0.449784 -0.451164 -0.131443 -0.002076 -0.422041 -0.137549 -0.019047 0.245353 
0.012686 -0.721288 0.123871 -0.420037 0.429952 -0.413304 -0.144182 -0.080007 -0.423581 -0.121178 0.063364 0.215983 
-0.076174 -0.774328 0.246883 -0.250678 0.459240 -0.369362 -0.142301 -0.164068 -0.402229 -0.113902 0.057884 0.143683 
-0.222760 -0.805359 0.338604 -0.116283 0.491651 -0.341305 -0.119481 -0.241604 -0.379141 -0.069397 0.023510 0.046391 
-0.322053 -0.788106 0.412741 -0.041385 0.540273 -0.337978 -0.113867 -0.266647 -0.368945 -0.001643 -0.008947 -0.072606 
-0.342624 -0.772618 0.472820 -0.010989 0.568764 -0.345369 -0.112014 -0.280134 -0.380118 0.056682 -0.048417 -0.161721 
-0.401105 -0.698575 0.524214 0.032061 0.528543 -0.349754 -0.076508 -0.322792 -0.359398 0.091215 -0.083818 -0.202849 
-0.344634 -0.660067 0.544838 0.059081 0.494071 -0.366534 -0.061860 -0.324222 -0.313953 0.090312 -0.133159 -0.220779 
-0.325909 -0.615506 0.552390 0.108649 0.477029 -0.399908 -0.045526 -0.306778 -0.270723 0.099173 -0.177574 -0.259839 
-0.551061 -0.542264 0.538631 0.182558 0.492589 -0.440978 -0.007390 -0.302587 -0.240751 0.112415 -0.196814 -0.278798 
-0.687534 -0.543881 0.556530 0.222788 0.513404 -0.460374 0.030029 -0.276068 -0.222741 0.117599 -0.213154 -0.268991 
-0.680729 -0.575904 0.601105 0.260682 0.488225 -0.449121 0.046317 -0.236964 -0.194132 0.085963 -0.221120 -0.249027 
-0.783783 -0.562047 0.624879 0.296571 0.488939 -0.449588 0.070828 -0.221443 -0.161629 0.067162 -0.234272 -0.240921 
