0.540107 0.089400 0.209297 -0.802844 0.057749 -0.744278 -0.128873 0.305346 -0.139703 0.036801 -0.115377 0.087974 
0.562405 -0.010208 0.193214 -0.810615 0.113657 -0.724622 -0.118332 0.365374 -0.169286 -0.028559 -0.133633 0.105547 
0.531946 -0.081535 0.064352 -0.784680 0.172533 -0.741148 -0.067527 0.323552 -0.209894 -0.044243 -0.131686 0.140734 
0.467960 -0.103155 0.056628 -0.784564 0.183527 -0.696466 -0.080749 0.303767 -0.197957 -0.082043 -0.121486 0.150831 
0.433419 -0.062816 0.094472 -0.804994 0.196529 -0.585781 -0.051880 0.216308 -0.235311 -0.117687 -0.081413 0.156432 
0.370308 -0.044674 -0.008625 -0.784211 0.286356 -0.509757 -0.023122 0.071533 -0.260745 -0.111769 -0.106562 0.181968 
0.238221 -0.100239 -0.041022 -0.637105 0.338408 -0.474392 -0.020655 -0.002207 -0.308052 -0.168264 -0.082295 0.257236 
0.173458 -0.162669 -0.071294 -0.541832 0.413526 -0.443847 -0.046664 -0.069443 -0.356713 -0.164898 -0.047125 0.274511 
0.178095 -0.194363 -0.079359 -0.468986 0.510095 -0.448077 -0.039451 -0.123894 -0.394372 -0.140676 -0.023500 0.240073 
0.164096 -0.126850 -0.080659 -0.303308 0.619333 -0.474580 -0.020793 -0.219263 -0.387197 -0.079794 -0.041650 0.198312 
0.143209 -0.058500 -0.042846 -0.232466 0.724048 -0.485360 0.001627 -0.276135 -0.416283 -0.010900 -0.053662 0.125222 
0.049052 -0.063258 0.098230 -0.173372 0.711796 -0.473102 0.036334 -0.302790 -0.435783 0.042082 -0.059743 0.014961 
-0.033841 -0.051169 0.173718 -0.084328 0.734901 -0.519529 0.012512 -0.314632 -0.383392 0.082257 -0.116509 -0.072174 
