0.364022 -0.101043 -0.143133 -0.663067 0.074103 -0.697229 -0.033823 0.245288 -0.009624 -0.099216 -0.140027 0.087100 
0.428645 -0.187693 -0.172482 -0.668813 0.132472 -0.643795 -0.042425 0.252805 -0.044539 -0.131039 -0.172648 0.067933 
0.400469 -0.205624 -0.164944 -0.618795 0.138067 -0.539071 -0.022711 0.192159 -0.066416 -0.212377 -0.194839 0.061303 
0.238167 -0.312234 -0.109300 -0.572497 0.120509 -0.469639 -0.006765 0.112224 -0.100625 -0.218835 -0.172203 0.074305 
0.265804 -0.322144 -0.140404 -0.524040 0.159915 -0.466806 0.004741 0.060091 -0.162739 -0.234364 -0.141269 0.157006 
0.245164 -0.326905 -0.161973 -0.472842 0.199580 -0.444544 0.019433 -0.023001 -0.238124 -0.224491 -0.080941 0.210401 
0.146240 -0.327098 -0.121509 -0.389827 0.245110 -0.399231 0.032907 -0.112598 -0.330321 -0.204089 0.017645 0.223824 
0.096064 -0.358245 -0.062424 -0.262038 0.280334 -0.346734 0.052273 -0.178062 -0.367914 -0.210755 0.079257 0.206811 
0.093156 -0.503676 0.041409 -0.140997 0.339698 -0.303999 0.054188 -0.221753 -0.382040 -0.200549 0.043208 0.140290 
0.112854 -0.585945 0.097645 -0.012934 0.402441 -0.289054 0.034050 -0.275115 -0.383762 -0.143055 0.027813 0.061873 
0.087773 -0.639926 0.156443 0.074604 0.426546 -0.288412 0.017527 -0.311427 -0.363831 -0.094804 0.001415 -0.010450 
0.014868 -0.613608 0.211514 0.130018 0.436631 -0.316353 -0.006195 -0.337144 -0.322232 -0.057053 -0.022373 -0.080063 
-0.065145 -0.561425 0.253569 0.183835 0.437879 -0.352196 -0.017335 -0.354413 -0.291747 -0.023590 -0.053023 -0.133850 
