0.204297 -0.342137 0.005248 -0.795810 0.143087 -0.621124 -0.089121 0.344700 -0.157286 -0.093912 -0.166820 0.133851 
0.424248 -0.505510 0.069106 -0.831015 0.210771 -0.526772 -0.125239 0.318754 -0.245569 -0.149151 -0.118547 0.149058 
0.389266 -0.561724 0.095896 -0.824975 0.288288 -0.475130 -0.160147 0.302965 -0.343153 -0.197781 -0.071762 0.159962 
0.256771 -0.640265 0.115255 -0.713751 0.306435 -0.436148 -0.171013 0.215497 -0.379465 -0.210966 0.017443 0.228121 
0.143734 -0.675111 0.131812 -0.598742 0.320856 -0.385760 -0.183808 0.124198 -0.380673 -0.244070 0.024099 0.264681 
0.049348 -0.665621 0.144842 -0.421898 0.298661 -0.334629 -0.147917 -0.011696 -0.370420 -0.231506 0.011229 0.295802 
0.131812 -0.676851 0.131549 -0.177964 0.316246 -0.319679 -0.128910 -0.135202 -0.379883 -0.224596 0.066522 0.216700 
0.079597 -0.769110 0.217216 -0.030574 0.387680 -0.307354 -0.144953 -0.174592 -0.408013 -0.161335 0.052276 0.095103 
-0.022431 -0.769903 0.369738 0.035986 0.459371 -0.319293 -0.128466 -0.183479 -0.412862 -0.063544 0.004265 0.001818 
-0.055119 -0.764363 0.448348 0.089674 0.536771 -0.353689 -0.099832 -0.185295 -0.395774 -0.025822 -0.033586 -0.051839 
0.077456 -0.739598 0.440496 0.167647 0.587295 -0.436896 -0.092105 -0.148792 -0.353946 -0.030839 -0.101216 -0.069457 
