0.271724 -0.221893 0.064484 -0.676904 -0.174411 -0.533266 0.240623 0.073875 -0.204006 -0.082263 -0.032233 0.124454 
0.219021 -0.271235 0.056240 -0.651954 -0.140621 -0.492729 0.230312 0.061020 -0.219091 -0.120449 -0.001714 0.149598 
0.252684 -0.327589 0.066691 -0.606676 -0.077795 -0.441011 0.205537 0.019872 -0.265200 -0.162482 0.012282 0.176636 
0.269500 -0.375965 0.080349 -0.546363 -0.045612 -0.389551 0.190449 -0.036050 -0.310590 -0.190288 0.020895 0.195883 
0.347877 -0.462135 0.094372 -0.495050 -0.029023 -0.332753 0.180658 -0.107829 -0.345587 -0.207593 0.035056 0.201579 
0.335908 -0.479741 0.068412 -0.405802 -0.008663 -0.321973 0.165687 -0.185892 -0.331811 -0.187216 0.053632 0.202233 
0.289547 -0.463183 0.063990 -0.321164 0.034610 -0.348360 0.159113 -0.242734 -0.347782 -0.133968 0.066582 0.229753 
0.250036 -0.471506 0.078120 -0.250892 0.099950 -0.355573 0.143563 -0.290099 -0.379292 -0.071075 0.076613 0.224188 
0.242730 -0.516904 0.143728 -0.222268 0.157586 -0.298129 0.101297 -0.340231 -0.389392 -0.022036 0.071714 0.147534 
0.242714 -0.533033 0.221496 -0.147168 0.205312 -0.258623 0.063108 -0.377200 -0.383936 -0.012825 0.068143 0.074735 
0.230709 -0.564100 0.278177 -0.065408 0.246157 -0.220732 0.033219 -0.398883 -0.361402 -0.014866 0.043651 -0.016397 
0.243444 -0.588032 0.313272 -0.000880 0.260331 -0.192461 0.020835 -0.427384 -0.326610 -0.006984 0.032005 -0.064748 
0.312431 -0.645422 0.396696 0.080138 0.263990 -0.206763 0.036371 -0.415130 -0.318364 0.012885 0.003761 -0.065365 
0.206448 -0.614072 0.433971 0.129245 0.314236 -0.212056 0.039068 -0.407436 -0.295876 0.048087 -0.031860 -0.122683 
0.124116 -0.582250 0.460937 0.146894 0.357719 -0.243055 0.028318 -0.395394 -0.275426 0.070124 -0.073068 -0.156014 
0.035397 -0.570347 0.520639 0.161334 0.383754 -0.280987 0.004147 -0.372238 -0.259484 0.082867 -0.118627 -0.194218 
-0.064047 -0.565380 0.586221 0.192878 0.394834 -0.297915 -0.021821 -0.347476 -0.247642 0.102132 -0.147315 -0.244875 
-0.119184 -0.591884 0.592314 0.197662 0.411173 -0.313801 -0.021664 -0.319219 -0.238125 0.098673 -0.168029 -0.260174 
-0.182932 -0.591436 0.604936 0.198668 0.443782 -0.334918 -0.019186 -0.296996 -0.223278 0.098023 -0.193908 -0.256149 
