0.480113 0.183511 -0.183561 -0.746952 0.189924 -0.841909 0.079081 0.214700 -0.058693 -0.031515 -0.231301 0.130245 
0.624272 0.099384 -0.266521 -0.698655 0.199798 -0.779052 0.060411 0.181188 -0.050027 -0.088143 -0.245249 0.139049 
0.752889 -0.063174 -0.243257 -0.641547 0.145254 -0.670543 0.024495 0.143743 -0.034800 -0.155963 -0.241547 0.167719 
0.714272 -0.192360 -0.170979 -0.673441 0.154770 -0.625734 0.013106 0.150765 -0.101223 -0.165649 -0.242198 0.199366 
0.774714 -0.304822 -0.185336 -0.638782 0.150194 -0.568869 -0.001261 0.110493 -0.106900 -0.187096 -0.251142 0.229053 
0.809943 -0.411119 -0.166281 -0.588874 0.138543 -0.522787 -0.008461 0.071657 -0.151327 -0.174393 -0.229611 0.245836 
0.789277 -0.419960 -0.143416 -0.536269 0.192724 -0.498746 -0.013270 0.008671 -0.229935 -0.162864 -0.148663 0.293467 
0.660834 -0.399017 -0.086325 -0.487767 0.245696 -0.463534 0.000779 -0.038875 -0.328299 -0.175403 -0.042590 0.311103 
0.376170 -0.376303 -0.059958 -0.468887 0.368645 -0.490173 0.034005 -0.065808 -0.421679 -0.171692 0.001285 0.265270 
0.249115 -0.396319 0.001134 -0.380080 0.463658 -0.468789 0.017058 -0.128992 -0.475945 -0.158562 0.036743 0.222569 
0.208406 -0.460195 0.063069 -0.267304 0.518033 -0.419928 -0.004186 -0.183980 -0.492147 -0.143551 0.039768 0.172439 
0.235429 -0.550417 0.131757 -0.141105 0.519606 -0.375264 -0.021949 -0.216489 -0.461298 -0.127714 0.007738 0.100989 
0.242310 -0.605471 0.215122 -0.033510 0.488187 -0.388306 -0.053705 -0.233082 -0.404787 -0.070240 -0.025924 -0.011424 
0.191434 -0.626195 0.270364 0.054447 0.474818 -0.397349 -0.069743 -0.268561 -0.369363 -0.023441 -0.038660 -0.087711 
