0.553673 -0.051318 0.259447 -0.698848 0.095548 -0.635772 -0.037062 0.283289 -0.273078 -0.159817 -0.061517 0.155126 
0.484577 -0.095990 0.250910 -0.666567 0.101342 -0.582162 -0.004493 0.255753 -0.308851 -0.201385 -0.085618 0.201319 
0.478159 -0.127298 0.235715 -0.639477 0.118230 -0.550637 0.019175 0.239320 -0.354887 -0.228559 -0.107457 0.235362 
0.482038 -0.142229 0.220312 -0.641125 0.187463 -0.567098 0.016177 0.224799 -0.433877 -0.208171 -0.087360 0.225836 
0.380419 -0.118461 0.227365 -0.595083 0.262511 -0.557182 -0.022676 0.128685 -0.458883 -0.143042 -0.034228 0.215738 
0.196127 -0.000634 0.313142 -0.518623 0.325375 -0.511734 -0.061761 -0.012535 -0.448535 -0.051244 0.002966 0.139663 
0.074147 -0.042769 0.464937 -0.479653 0.359168 -0.466271 -0.067867 -0.073136 -0.463514 -0.004067 -0.014967 0.043411 
-0.040075 -0.093134 0.553454 -0.501641 0.420399 -0.345265 0.023510 -0.174796 -0.596429 0.056607 -0.012323 -0.036752 
-0.092419 -0.108524 0.649437 -0.377536 0.450987 -0.357201 0.046753 -0.190434 -0.614606 0.092660 -0.010366 -0.105888 
-0.204959 -0.092937 0.728999 -0.300345 0.462002 -0.383408 0.045267 -0.167321 -0.577820 0.087123 -0.061564 -0.156057 
-0.284478 -0.102026 0.774613 -0.254169 0.475746 -0.390061 0.032638 -0.180910 -0.549890 0.100697 -0.095677 -0.189256 
