0.548909 -0.334113 0.051513 -0.649942 0.040899 -0.444153 0.065766 0.147683 -0.248014 -0.226063 -0.018767 0.146060 
0.662900 -0.369197 0.042098 -0.627482 0.034893 -0.425525 0.047980 0.132501 -0.274351 -0.256207 0.003493 0.184514 
0.748848 -0.389125 0.044788 -0.534763 0.052336 -0.399815 0.058983 0.092362 -0.323262 -0.306468 -0.005868 0.224218 
0.720141 -0.240107 -0.004560 -0.437415 0.113346 -0.428879 0.089966 0.048870 -0.355973 -0.315378 0.008125 0.232503 
0.835711 -0.324405 0.000977 -0.333139 0.055995 -0.315749 0.038075 -0.035234 -0.315841 -0.347610 0.048718 0.230233 
0.839441 -0.342116 -0.019468 -0.256988 0.050938 -0.280727 0.048611 -0.161503 -0.266285 -0.375081 0.074134 0.259132 
0.749378 -0.337490 0.005933 -0.220266 0.150553 -0.301231 0.052297 -0.244901 -0.280657 -0.341295 0.074114 0.284230 
0.646771 -0.335123 0.015591 -0.123420 0.186079 -0.287267 0.067760 -0.315512 -0.325608 -0.256609 0.057902 0.252767 
0.562712 -0.372494 0.082903 -0.058297 0.183921 -0.302813 0.083961 -0.346028 -0.372851 -0.179055 0.076572 0.193444 
0.455283 -0.344217 0.148228 -0.040856 0.265477 -0.327612 0.034487 -0.334941 -0.386365 -0.144216 0.101973 0.133665 
0.357557 -0.241427 0.179857 -0.074149 0.390816 -0.328410 -0.033429 -0.331034 -0.379810 -0.104855 0.091479 0.061051 
0.235292 -0.191549 0.193633 -0.043807 0.440591 -0.357276 -0.041473 -0.333599 -0.383569 -0.055010 0.065823 -0.019412 
0.132600 -0.171614 0.247628 -0.023157 0.482356 -0.354513 -0.087420 -0.331412 -0.348618 -0.036932 0.048088 -0.079069 
0.029741 -0.144740 0.284541 -0.007839 0.539634 -0.353668 -0.122676 -0.320031 -0.316859 -0.025066 0.027604 -0.117893 
-0.055906 -0.125931 0.298460 0.009788 0.616959 -0.386945 -0.132006 -0.291942 -0.299691 -0.006699 0.004340 -0.134983 
