1.612610 -0.689174 -0.139083 -0.274417 -0.048015 -0.030335 -0.276075 -0.056416 -0.027860 -0.296497 -0.083924 0.208938 
1.462146 -0.657401 -0.158796 -0.287999 0.039519 -0.021027 -0.311543 -0.109584 -0.023871 -0.296927 -0.072522 0.219808 
1.326426 -0.587077 -0.238958 -0.249910 0.107336 -0.010039 -0.343794 -0.195478 0.004021 -0.286755 -0.053822 0.209965 
1.229728 -0.519825 -0.299759 -0.159241 0.134313 0.022314 -0.362694 -0.303183 0.054452 -0.291042 -0.039721 0.206984 
1.169893 -0.468367 -0.329336 -0.032550 0.134311 0.067787 -0.369339 -0.410991 0.099693 -0.277186 -0.034341 0.178335 
1.224659 -0.512724 -0.264337 0.066457 0.165097 0.099549 -0.365488 -0.424769 0.004030 -0.150864 -0.062545 0.119234 
1.351457 -0.700416 -0.098656 0.110963 0.226406 0.097243 -0.369491 -0.358452 -0.143757 -0.057791 -0.031109 0.043574 
1.481436 -0.865952 0.045028 0.146330 0.244221 0.064187 -0.338159 -0.354963 -0.165693 -0.063060 -0.033770 0.008806 
1.403157 -0.867474 0.140566 0.185842 0.238241 0.042614 -0.327897 -0.338203 -0.153534 -0.089515 -0.062275 0.004661 
1.311489 -0.799918 0.169271 0.214028 0.341843 -0.019324 -0.356801 -0.267780 -0.177581 -0.076880 -0.050808 -0.048546 
1.253396 -0.774532 0.208131 0.291437 0.291142 0.024210 -0.380180 -0.278078 -0.135074 -0.086587 -0.049792 -0.049496 
1.279336 -0.790014 0.247506 0.359900 0.201727 0.018093 -0.359390 -0.271534 -0.108955 -0.111347 -0.037439 -0.026175 
1.221617 -0.760432 0.256234 0.399110 0.178954 -0.049493 -0.297033 -0.283545 -0.080893 -0.120224 -0.059875 -0.019463 
1.026124 -0.687863 0.244087 0.449534 0.186251 -0.064783 -0.272258 -0.306173 -0.056901 -0.128735 -0.070386 -0.052053 
