1.511010 -0.283644 -0.181305 -0.379972 -0.162820 -0.178091 -0.072583 0.070916 0.013861 -0.272128 0.009482 0.226182 
1.663605 -0.441470 -0.224154 -0.277744 -0.146186 -0.255029 0.022134 0.002173 -0.024104 -0.217514 -0.041724 0.251545 
1.613832 -0.502899 -0.099473 -0.393321 -0.029338 -0.279037 -0.012637 0.011869 -0.121138 -0.171656 -0.005091 0.287758 
1.620837 -0.495558 -0.121952 -0.430612 0.059956 -0.132787 -0.243021 0.032209 -0.106567 -0.233654 0.112069 0.254655 
1.473025 -0.408167 -0.213428 -0.292233 0.104860 -0.127045 -0.316250 0.003483 -0.090119 -0.253862 0.145544 0.269439 
1.451249 -0.479009 -0.153590 -0.156076 0.080152 -0.097906 -0.360829 -0.074357 -0.044098 -0.227165 0.143859 0.299494 
1.481784 -0.577054 -0.123654 -0.059386 0.078570 -0.063066 -0.435646 -0.066657 -0.075271 -0.163630 0.156315 0.224009 
1.650905 -0.892903 0.057501 -0.047496 0.229180 -0.086483 -0.451426 -0.138406 -0.095534 -0.108437 0.138590 0.139839 
1.532464 -0.929838 0.091023 0.045824 0.206880 -0.048742 -0.459039 -0.217006 -0.058389 -0.080095 0.083821 0.105430 
1.710952 -1.158278 0.322762 0.012019 0.209085 -0.049065 -0.504478 -0.202954 -0.055916 -0.072079 0.078250 0.045369 
1.513545 -1.076563 0.355798 0.081320 0.219338 -0.101096 -0.482787 -0.144262 -0.087810 -0.097948 0.091305 0.015547 
1.319565 -0.914266 0.342397 0.160821 0.207465 -0.114705 -0.468597 -0.146110 -0.081676 -0.096980 0.066213 -0.023872 
1.279560 -0.837682 0.343477 0.267198 0.164462 -0.095226 -0.452269 -0.158013 -0.081719 -0.093892 0.047765 -0.051933 
