1.770142 -0.447507 -0.327904 -0.099235 -0.204079 -0.495300 0.133017 0.083897 -0.077626 -0.175459 -0.000216 0.186314 
1.767525 -0.451937 -0.377286 -0.099952 -0.139337 -0.432889 0.072540 0.065335 -0.113919 -0.174910 0.018106 0.206948 
1.713222 -0.424716 -0.400731 -0.084833 -0.080650 -0.377412 0.027675 0.038919 -0.144564 -0.174708 0.020592 0.211507 
1.684382 -0.484778 -0.382934 -0.038123 -0.029512 -0.330876 -0.014656 0.023732 -0.182053 -0.194373 0.019428 0.220892 
1.687577 -0.477237 -0.479146 0.180229 -0.123488 -0.242549 -0.055356 -0.156878 -0.134329 -0.215633 0.065350 0.201934 
1.673291 -0.504103 -0.512959 0.293891 -0.043976 -0.256272 -0.079768 -0.255478 -0.146231 -0.228437 0.106515 0.190864 
1.531162 -0.544660 -0.282666 0.123535 0.145676 -0.211110 -0.196701 -0.216610 -0.176539 -0.205507 0.032719 0.219282 
1.388998 -0.497741 -0.118330 0.052825 0.248434 -0.152284 -0.327102 -0.223815 -0.111138 -0.194271 -0.005440 0.143619 
1.272126 -0.535238 0.038888 0.138766 0.270448 -0.069086 -0.409946 -0.251833 -0.077893 -0.116656 -0.026886 0.035552 
1.327880 -0.757166 0.254200 0.171098 0.279139 -0.016370 -0.390387 -0.206154 -0.148803 -0.062508 -0.001005 -0.057411 
1.254334 -0.787372 0.335716 0.239595 0.250844 -0.033707 -0.337279 -0.172237 -0.167453 -0.060381 -0.022559 -0.110606 
1.147437 -0.760258 0.398406 0.310894 0.227450 -0.068287 -0.308118 -0.135063 -0.185613 -0.058997 -0.040660 -0.166425 
1.106027 -0.747171 0.461208 0.385662 0.198324 -0.084397 -0.304805 -0.117923 -0.168476 -0.073638 -0.061945 -0.200954 
