1.630992 -0.165495 -0.642102 -0.146178 0.042244 -0.442204 0.022514 -0.015496 0.051035 -0.191340 -0.112933 0.185710 
1.603160 -0.224451 -0.730304 0.018861 0.006704 -0.363140 0.002736 -0.137037 0.043338 -0.254559 -0.004056 0.177715 
1.219905 -0.144524 -0.658378 -0.104325 0.136930 -0.366306 -0.035942 -0.178211 -0.007654 -0.216279 -0.026747 0.216970 
0.920278 -0.056580 -0.639801 -0.191962 0.256796 -0.347781 -0.115448 -0.188807 -0.072372 -0.213075 0.017394 0.198996 
0.979151 -0.247892 -0.537034 -0.153793 0.260191 -0.206731 -0.226775 -0.231184 -0.078451 -0.246047 0.056827 0.172832 
1.011143 -0.357978 -0.427403 -0.199947 0.379191 -0.183592 -0.376962 -0.230288 -0.058961 -0.247614 0.071831 0.116130 
0.890573 -0.360227 -0.355450 -0.064295 0.395469 -0.135384 -0.455259 -0.262656 -0.050687 -0.188002 0.080652 0.058332 
0.949109 -0.491870 -0.229244 0.071584 0.336293 -0.056230 -0.512633 -0.243528 -0.096087 -0.112804 0.037189 0.028974 
1.263177 -0.845300 0.067976 0.183592 0.339210 -0.075072 -0.542624 -0.148284 -0.145180 -0.109045 0.046619 -0.048111 
1.346004 -0.996669 0.233384 0.172696 0.376173 -0.074348 -0.534014 -0.140892 -0.136716 -0.126154 0.036946 -0.097434 
1.198209 -0.955261 0.269543 0.221577 0.354879 -0.067964 -0.493092 -0.135560 -0.136865 -0.113112 0.012556 -0.123578 
1.205671 -1.048046 0.415444 0.233210 0.358253 -0.097447 -0.439384 -0.107613 -0.143404 -0.105507 -0.010398 -0.158087 
1.155827 -1.083844 0.498174 0.310377 0.331025 -0.127630 -0.389027 -0.095004 -0.157632 -0.111440 -0.036172 -0.175603 
1.025884 -1.026894 0.540111 0.393622 0.246615 -0.092404 -0.359617 -0.107701 -0.172969 -0.128621 -0.022826 -0.195527 
0.926584 -0.929007 0.544225 0.462221 0.189449 -0.091392 -0.343969 -0.092845 -0.178439 -0.148417 -0.032464 -0.195430 
