1.754105 -0.477001 -0.541131 -0.097510 -0.132758 -0.328344 0.017222 -0.040387 -0.049375 -0.255922 -0.041780 0.208076 
1.672261 -0.552808 -0.512037 -0.087024 -0.033733 -0.302149 -0.001881 -0.091005 -0.118479 -0.227058 -0.012872 0.220381 
1.765035 -0.658372 -0.506375 0.026859 0.051923 -0.290406 -0.044595 -0.144911 -0.153422 -0.184995 0.004036 0.211206 
1.715652 -0.731903 -0.441361 0.078872 0.037781 -0.212731 -0.111453 -0.244916 -0.132913 -0.155701 0.007122 0.191989 
1.530256 -0.724932 -0.324955 0.036389 0.090999 -0.154392 -0.180671 -0.346158 -0.062760 -0.151937 -0.025162 0.205440 
1.345346 -0.681674 -0.239609 0.059445 0.178622 -0.130219 -0.256721 -0.380363 -0.039782 -0.143847 -0.016899 0.186542 
1.315600 -0.727997 -0.130688 0.124081 0.176933 -0.101091 -0.315085 -0.354875 -0.059769 -0.112285 -0.019007 0.126407 
1.335297 -0.908991 0.046159 0.198099 0.165261 -0.028856 -0.417843 -0.270848 -0.105445 -0.115997 0.017829 0.070324 
1.415601 -1.046368 0.160381 0.256929 0.154850 0.030165 -0.448059 -0.245656 -0.124542 -0.145967 0.051948 0.046408 
1.543845 -1.182332 0.310187 0.230419 0.174571 0.023452 -0.422106 -0.248083 -0.120664 -0.153495 0.048154 0.017462 
1.444757 -1.155642 0.360442 0.269311 0.192410 0.000812 -0.416361 -0.225512 -0.115810 -0.143760 0.031365 -0.018381 
1.388096 -1.131296 0.369396 0.316341 0.205837 -0.039210 -0.404633 -0.190651 -0.114351 -0.149326 0.021599 -0.033667 
1.329183 -1.097706 0.370595 0.367501 0.197912 -0.046236 -0.391933 -0.199101 -0.099964 -0.128478 -0.003912 -0.064524 
1.186839 -1.026980 0.369375 0.412522 0.163099 -0.033896 -0.376930 -0.192720 -0.117937 -0.118432 -0.006272 -0.101827 
1.186448 -1.059051 0.451183 0.396831 0.152035 -0.034944 -0.350827 -0.182590 -0.143479 -0.123987 0.008499 -0.138591 
