1.547025 -0.169179 -0.469685 -0.325841 -0.118199 -0.287513 -0.146008 -0.031809 0.038549 -0.329958 -0.037561 0.200816 
1.591367 -0.181477 -0.509780 -0.337816 -0.021246 -0.252123 -0.187161 -0.055205 -0.009956 -0.299848 -0.042032 0.193342 
1.697042 -0.249340 -0.566157 -0.233200 0.051682 -0.235179 -0.213569 -0.091118 -0.105736 -0.202370 -0.012585 0.204406 
1.826782 -0.530024 -0.406699 -0.135887 0.037916 -0.156509 -0.211057 -0.207585 -0.115920 -0.151062 0.016508 0.221923 
1.932798 -0.737179 -0.292076 -0.130142 0.122987 -0.152351 -0.258601 -0.262287 -0.130060 -0.093529 0.016606 0.215362 
1.986048 -0.859154 -0.223645 -0.146315 0.259968 -0.168306 -0.324831 -0.242280 -0.176160 -0.043968 0.028738 0.152266 
1.703573 -0.808919 -0.239785 -0.016210 0.247263 -0.117394 -0.341657 -0.294742 -0.126934 -0.038552 0.025018 0.096300 
1.581180 -0.796836 -0.217892 0.104860 0.237413 -0.050359 -0.407180 -0.274664 -0.125814 -0.048093 0.038591 0.041658 
1.723696 -0.956813 -0.038553 0.122470 0.291658 -0.024845 -0.465681 -0.210335 -0.154826 -0.099794 0.087659 -0.005172 
1.830505 -1.079096 0.141773 0.165990 0.297632 -0.079487 -0.457069 -0.181606 -0.150298 -0.129040 0.061538 -0.032349 
