1.328452 -0.066940 -0.599347 -0.091574 -0.244481 -0.449364 0.070383 -0.050554 0.217130 -0.309628 0.003574 0.049969 
1.281947 -0.140351 -0.589119 -0.087374 -0.258673 -0.371572 0.044306 -0.072465 0.193587 -0.349493 0.009897 0.068061 
1.211843 -0.174621 -0.617249 -0.095685 -0.159486 -0.383620 0.040047 -0.073440 0.113282 -0.340115 0.001192 0.118331 
0.913774 -0.124908 -0.607067 -0.185896 0.031377 -0.405000 -0.009284 -0.057911 -0.007337 -0.290658 -0.003214 0.171349 
0.961670 -0.368058 -0.450931 -0.118063 0.014778 -0.290055 -0.035043 -0.172402 -0.010303 -0.279302 0.016710 0.219555 
1.242162 -0.683096 -0.224234 -0.198377 0.072317 -0.126352 -0.229872 -0.163710 -0.035194 -0.248659 -0.033521 0.259038 
1.335007 -0.848006 -0.073118 -0.270970 0.240413 -0.092070 -0.356556 -0.132675 -0.103059 -0.213001 -0.008814 0.194520 
1.334165 -0.882186 -0.096420 -0.152286 0.286934 -0.045694 -0.413106 -0.166122 -0.121077 -0.206058 0.019859 0.124288 
1.365381 -1.003984 0.022482 -0.051025 0.313644 0.009016 -0.498773 -0.156905 -0.135972 -0.220434 0.061343 0.057128 
1.150560 -0.949744 0.079734 0.091092 0.245837 0.043004 -0.491819 -0.178644 -0.155032 -0.198294 0.062511 0.014948 
1.276637 -1.143228 0.306721 0.077877 0.266014 0.010005 -0.471255 -0.178431 -0.151437 -0.194214 0.066249 -0.027455 
1.198017 -1.191046 0.393187 0.117822 0.292138 -0.028503 -0.459440 -0.132495 -0.150845 -0.193854 0.057114 -0.057114 
0.993412 -1.112678 0.385796 0.237706 0.251950 -0.046992 -0.387113 -0.115820 -0.166681 -0.192912 0.053128 -0.074913 
0.926219 -1.083178 0.400716 0.287811 0.244819 -0.060633 -0.351316 -0.108030 -0.171287 -0.178256 0.037421 -0.101242 
0.827410 -1.013843 0.403757 0.334675 0.245574 -0.076583 -0.334864 -0.093406 -0.183422 -0.160795 0.027802 -0.140846 
