1.427072 -0.222422 -0.469086 -0.186184 -0.380881 -0.317965 0.058207 -0.118218 0.230241 -0.324402 -0.068986 0.037855 
1.443710 -0.244394 -0.535972 -0.112787 -0.415374 -0.248766 0.002799 -0.072243 0.198299 -0.369470 -0.074413 0.063554 
1.438543 -0.335646 -0.478260 -0.214565 -0.323251 -0.206607 -0.053461 -0.052457 0.125849 -0.362883 -0.069531 0.163945 
1.481347 -0.466287 -0.397246 -0.288006 -0.192153 -0.193075 -0.110216 -0.023034 0.004323 -0.307231 -0.038147 0.218216 
1.565607 -0.626038 -0.372060 -0.245182 -0.059836 -0.209722 -0.125326 -0.004926 -0.126243 -0.237144 -0.012356 0.204746 
1.544981 -0.701536 -0.380964 -0.099162 -0.006392 -0.281070 -0.057083 -0.122997 -0.151394 -0.173680 -0.015145 0.203762 
1.625813 -0.837721 -0.298488 -0.051591 0.005473 -0.254178 -0.068869 -0.242779 -0.146445 -0.125591 -0.035103 0.204309 
1.548601 -0.885484 -0.233792 -0.040407 0.037683 -0.131074 -0.232934 -0.286562 -0.093575 -0.137514 -0.035397 0.201527 
1.394779 -0.855231 -0.167857 -0.020565 0.132738 -0.077011 -0.375436 -0.308447 -0.038351 -0.156353 -0.025073 0.183144 
1.326866 -0.847615 -0.101614 0.102772 0.129636 -0.070759 -0.352374 -0.346211 -0.060035 -0.119843 -0.031275 0.136165 
1.412961 -0.959283 0.051419 0.141901 0.135555 -0.012428 -0.392227 -0.319049 -0.097243 -0.119619 -0.022457 0.080507 
1.526085 -1.098841 0.185668 0.247919 0.112619 0.041174 -0.424873 -0.267575 -0.131020 -0.174617 0.023097 0.055513 
1.534825 -1.178025 0.317576 0.289823 0.150434 -0.006176 -0.410880 -0.229065 -0.145749 -0.200510 0.022224 0.023695 
1.383175 -1.082219 0.326443 0.352626 0.112249 0.056178 -0.395705 -0.257280 -0.140433 -0.159880 0.003285 -0.019050 
