1.149417 0.013535 -0.672400 -0.162901 -0.058608 -0.469225 0.154020 -0.057525 0.043420 -0.321989 -0.040288 0.154218 
1.218825 -0.101502 -0.621343 -0.172255 -0.050907 -0.401091 0.078749 -0.059237 0.003727 -0.338164 -0.021201 0.163760 
1.219672 -0.162765 -0.588668 -0.198931 0.055333 -0.377571 0.006125 -0.063871 -0.064218 -0.306439 -0.027101 0.211148 
1.356462 -0.378769 -0.470577 -0.228353 0.219250 -0.410628 -0.000270 -0.074409 -0.240861 -0.172315 -0.065100 0.281694 
1.447528 -0.528439 -0.388463 -0.180867 0.309474 -0.399381 -0.043164 -0.147051 -0.267202 -0.107381 -0.067404 0.280365 
1.435510 -0.624360 -0.302249 -0.086394 0.311202 -0.346798 -0.098214 -0.258332 -0.214447 -0.086873 -0.045201 0.250453 
1.370486 -0.691169 -0.215354 0.011175 0.230760 -0.250178 -0.156195 -0.396941 -0.078463 -0.107364 -0.052634 0.207140 
1.206590 -0.692015 -0.154495 0.078376 0.259545 -0.202774 -0.253818 -0.393888 -0.050366 -0.129110 -0.037502 0.151667 
1.164008 -0.749234 -0.090417 0.187968 0.241917 -0.189972 -0.301692 -0.349089 -0.093980 -0.112836 -0.024722 0.083530 
1.211504 -0.821612 -0.007172 0.265472 0.218227 -0.170367 -0.360071 -0.294301 -0.118673 -0.109250 -0.015513 0.037358 
1.238183 -0.862831 0.056746 0.306083 0.206569 -0.135139 -0.400424 -0.269678 -0.105741 -0.121470 -0.021737 0.013224 
1.210140 -0.881900 0.101647 0.341678 0.185960 -0.078307 -0.413421 -0.261721 -0.100848 -0.114575 -0.032808 -0.018708 
