1.570668 -0.593899 -0.331384 -0.125316 0.093562 -0.216672 -0.195081 -0.115169 -0.145788 -0.198155 -0.024410 0.212642 
1.267867 -0.374500 -0.510466 -0.001935 0.185174 -0.296855 -0.107916 -0.262963 -0.081037 -0.229471 -0.016414 0.209941 
1.245996 -0.434283 -0.418046 -0.018644 0.220659 -0.197726 -0.188260 -0.342263 -0.046293 -0.214569 -0.020451 0.174523 
1.404003 -0.719145 -0.087808 -0.181703 0.322900 -0.022806 -0.389683 -0.287988 -0.119110 -0.134527 -0.039322 0.122807 
1.197055 -0.741532 0.010760 -0.164155 0.395771 -0.022147 -0.385053 -0.311323 -0.170247 -0.068172 -0.069915 0.063271 
1.041587 -0.737811 0.083378 -0.062769 0.360321 0.010434 -0.352126 -0.327821 -0.233591 -0.002226 -0.065101 -0.021153 
0.958736 -0.723183 0.149518 0.010157 0.338441 0.068066 -0.371940 -0.308852 -0.257283 0.028796 -0.050577 -0.111846 
1.133215 -0.883253 0.331030 0.009518 0.369391 0.047233 -0.360896 -0.286167 -0.271437 0.039431 -0.028261 -0.190146 
1.353092 -1.050504 0.521715 -0.014904 0.343364 -0.006946 -0.356042 -0.235439 -0.296389 0.052834 -0.024667 -0.259201 
1.337928 -1.083261 0.593297 0.008724 0.309948 -0.027043 -0.352804 -0.208999 -0.306973 0.033019 -0.007869 -0.294171 
