0.560677 -0.906957 0.269720 -0.603207 -0.230533 -0.271454 -0.200270 0.189493 0.061913 -0.221101 -0.210243 0.112866 
0.510661 -0.872723 0.219086 -0.580779 -0.193181 -0.267930 -0.178500 0.159496 0.041541 -0.235530 -0.220906 0.139455 
0.585942 -0.905311 0.171353 -0.554331 -0.088617 -0.211729 -0.185051 0.098900 -0.022152 -0.293680 -0.168039 0.235752 
0.780779 -0.946545 0.175232 -0.531226 -0.012234 -0.160615 -0.218521 0.052898 -0.093017 -0.332918 -0.122979 0.305523 
0.924772 -0.949779 0.136310 -0.486531 0.006926 -0.141533 -0.227050 0.001375 -0.100572 -0.358223 -0.131140 0.336590 
1.166576 -1.068611 0.154320 -0.441137 0.019536 -0.071799 -0.279052 -0.035870 -0.136736 -0.387997 -0.099710 0.329111 
1.071604 -0.867448 0.134189 -0.525847 0.226513 -0.115121 -0.312455 0.002010 -0.228968 -0.370044 -0.071543 0.273873 
0.981935 -0.781601 0.084001 -0.536046 0.351595 -0.157744 -0.295222 -0.016541 -0.311478 -0.327260 -0.047546 0.224847 
0.975333 -0.758115 0.025039 -0.469675 0.476983 -0.223889 -0.342726 -0.029883 -0.343701 -0.290432 -0.044878 0.196415 
1.030692 -0.752297 -0.004883 -0.409344 0.497349 -0.244879 -0.353142 -0.081008 -0.366302 -0.227306 -0.020252 0.169985 
1.068504 -0.898430 0.054684 -0.245065 0.408400 -0.231733 -0.329415 -0.138554 -0.373140 -0.195201 0.006392 0.164663 
1.227172 -1.051519 0.076720 -0.071666 0.303183 -0.197478 -0.340254 -0.196085 -0.295786 -0.204725 0.010567 0.159175 
1.074429 -0.935680 0.056823 -0.031607 0.472233 -0.281977 -0.357486 -0.133742 -0.384035 -0.088328 0.047311 0.029146 
0.990419 -1.024490 0.215260 0.007896 0.443280 -0.217691 -0.331523 -0.126294 -0.370356 -0.100622 0.057712 -0.001140 
1.108980 -1.226800 0.403932 -0.019314 0.403509 -0.132266 -0.375476 -0.116498 -0.338067 -0.125658 0.037847 -0.044230 
1.179654 -1.337314 0.539762 0.008156 0.324702 -0.035721 -0.454482 -0.141551 -0.279173 -0.182564 0.075574 -0.084971 
1.007006 -1.169590 0.550939 0.047281 0.372519 -0.104368 -0.476174 -0.137408 -0.281900 -0.152933 0.066291 -0.114324 
