0.228068 -0.526481 0.207628 -0.707238 -0.045547 -0.428050 -0.031519 0.255771 -0.216895 -0.234816 -0.001109 0.155335 
0.290244 -0.646279 0.244880 -0.717639 0.039390 -0.399591 -0.086343 0.226974 -0.246391 -0.249115 -0.032400 0.190008 
0.329053 -0.710842 0.243701 -0.737167 0.152850 -0.367971 -0.147639 0.210669 -0.271987 -0.282226 -0.057859 0.222661 
0.305375 -0.715448 0.221905 -0.699555 0.231059 -0.348998 -0.178927 0.184948 -0.294746 -0.310852 -0.053246 0.244648 
0.337655 -0.759537 0.198473 -0.647945 0.300635 -0.339737 -0.214801 0.162732 -0.324228 -0.338187 -0.047675 0.249111 
0.348117 -0.763253 0.179992 -0.591296 0.364463 -0.332699 -0.251550 0.120430 -0.343366 -0.335517 -0.033527 0.252326 
0.453759 -0.861149 0.151770 -0.567630 0.463669 -0.338857 -0.300445 0.081281 -0.393118 -0.293277 -0.000565 0.237746 
0.447674 -0.888898 0.131534 -0.540044 0.551519 -0.341605 -0.349966 0.033568 -0.429548 -0.240986 0.034228 0.219931 
0.431556 -0.882240 0.121551 -0.512789 0.614579 -0.346960 -0.389228 0.004089 -0.446207 -0.199202 0.061326 0.197673 
0.466589 -0.869668 0.157833 -0.466236 0.650523 -0.342990 -0.439359 0.010782 -0.443650 -0.170810 0.087215 0.142208 
0.441926 -0.895523 0.214799 -0.368443 0.664869 -0.333398 -0.455529 0.014868 -0.422540 -0.137488 0.084610 0.049182 
0.411111 -0.972932 0.296366 -0.285538 0.701601 -0.342131 -0.456775 0.035439 -0.425671 -0.115393 0.035009 -0.057258 
0.320597 -1.017773 0.369808 -0.215202 0.722743 -0.365830 -0.452823 0.033209 -0.426584 -0.089084 -0.009386 -0.121205 
