0.296117 -0.433030 0.370172 -0.829650 -0.124913 -0.525838 0.009756 0.294041 -0.273089 -0.172601 0.050166 0.117624 
0.364254 -0.415161 0.336558 -0.787572 -0.127669 -0.503170 0.018118 0.269241 -0.265427 -0.190694 0.041004 0.141158 
0.470947 -0.497841 0.309884 -0.786536 -0.065256 -0.466286 0.009563 0.249305 -0.295210 -0.220280 0.016155 0.162938 
0.557192 -0.593348 0.258571 -0.735531 -0.029307 -0.436548 -0.006124 0.236608 -0.306256 -0.268850 -0.010365 0.175126 
0.595603 -0.622289 0.200180 -0.698268 0.017131 -0.416916 -0.015122 0.196580 -0.318975 -0.296946 -0.012132 0.196044 
0.580052 -0.621390 0.143614 -0.642143 0.065050 -0.413220 -0.028760 0.153679 -0.311598 -0.320355 -0.028124 0.234785 
0.691164 -0.689144 0.142078 -0.622001 0.128764 -0.396412 -0.064979 0.133823 -0.338683 -0.325323 -0.033961 0.279233 
0.793445 -0.712872 0.123932 -0.552464 0.186687 -0.369094 -0.089649 0.077233 -0.363152 -0.321903 -0.029366 0.309262 
0.824486 -0.686690 0.124220 -0.491615 0.265677 -0.342437 -0.132006 0.040049 -0.389980 -0.312363 -0.024496 0.294710 
0.854650 -0.742294 0.133969 -0.452391 0.322474 -0.302793 -0.172695 0.005839 -0.405409 -0.308347 -0.026072 0.279940 
0.890211 -0.790295 0.089124 -0.406683 0.362847 -0.303693 -0.197192 -0.034324 -0.403716 -0.288386 -0.021603 0.269175 
0.900503 -0.822320 0.064377 -0.366122 0.401636 -0.322812 -0.229657 -0.074919 -0.398503 -0.240615 -0.010581 0.251386 
0.821689 -0.827036 0.090635 -0.343392 0.458502 -0.332881 -0.270653 -0.095966 -0.403792 -0.200654 0.017685 0.218787 
0.747300 -0.843785 0.136538 -0.293585 0.492122 -0.320670 -0.301057 -0.123933 -0.386285 -0.174796 0.034466 0.198171 
0.694812 -0.830926 0.196923 -0.181445 0.511288 -0.311491 -0.295716 -0.149242 -0.364512 -0.130780 0.019852 0.164351 
0.643802 -0.897829 0.302045 -0.111239 0.514060 -0.267096 -0.288013 -0.149606 -0.361096 -0.095614 -0.013474 0.092755 
0.560301 -0.936217 0.386168 -0.100702 0.498715 -0.264998 -0.290392 -0.144612 -0.374730 -0.065080 -0.031661 0.019127 
0.482451 -0.935339 0.434480 -0.082040 0.484657 -0.288814 -0.264296 -0.144944 -0.393165 -0.034957 -0.043831 -0.042430 
0.407913 -0.917316 0.469721 -0.044836 0.484630 -0.313039 -0.237133 -0.149851 -0.404156 -0.014934 -0.049767 -0.091289 
0.325554 -0.939022 0.508643 -0.025622 0.511050 -0.321723 -0.235808 -0.136998 -0.406886 -0.014706 -0.053547 -0.123223 
0.246504 -0.924561 0.538164 -0.011509 0.512151 -0.332483 -0.217100 -0.130372 -0.414586 -0.007119 -0.062916 -0.146271 
