0.384145 -0.677712 0.387855 -0.828833 -0.012249 -0.314448 -0.169149 0.273235 -0.220645 -0.247896 0.006881 0.201359 
0.579467 -0.750992 0.366188 -0.792327 0.052742 -0.277519 -0.199154 0.266948 -0.255153 -0.308838 -0.000522 0.217217 
0.745596 -0.791560 0.319148 -0.731430 0.128225 -0.246535 -0.209070 0.198189 -0.305563 -0.328718 -0.011285 0.230307 
0.847141 -0.855563 0.273698 -0.669173 0.216186 -0.211540 -0.253096 0.152168 -0.314775 -0.355777 -0.054961 0.259572 
0.824413 -0.898416 0.271756 -0.618400 0.287444 -0.179989 -0.286830 0.115450 -0.339580 -0.361162 -0.041001 0.246621 
0.790860 -0.935690 0.290576 -0.554630 0.389443 -0.161660 -0.336376 0.058898 -0.371625 -0.317301 0.003126 0.215521 
0.793027 -0.994536 0.304558 -0.455975 0.462188 -0.156100 -0.388008 0.006602 -0.388754 -0.276962 0.030340 0.171337 
0.736159 -1.028987 0.325942 -0.374783 0.508051 -0.190032 -0.410572 -0.024386 -0.397035 -0.229605 0.035585 0.135157 
0.678168 -1.034899 0.369875 -0.290926 0.512447 -0.240620 -0.399179 -0.033533 -0.403183 -0.160363 0.051894 0.065300 
0.586107 -1.020470 0.465797 -0.183086 0.522995 -0.256538 -0.370362 -0.026030 -0.394319 -0.100681 0.049849 -0.037700 
0.512214 -1.040613 0.540288 -0.101716 0.541354 -0.236356 -0.332444 -0.035156 -0.392635 -0.068672 0.019878 -0.115547 
0.460357 -1.037180 0.612764 -0.033835 0.503508 -0.252884 -0.293774 -0.063527 -0.394004 -0.030703 -0.027078 -0.175860 
0.291183 -1.001768 0.672674 -0.027597 0.504605 -0.277472 -0.277714 -0.077985 -0.408841 0.000100 -0.046958 -0.221834 
