1.140397 -0.536510 0.350962 -0.771004 -0.208347 -0.300488 -0.401253 0.307689 0.083275 -0.286078 0.007641 0.044222 
1.097022 -0.500817 0.297504 -0.757636 -0.181378 -0.278417 -0.378882 0.308105 0.074590 -0.319622 -0.018568 0.043953 
1.039860 -0.479642 0.262758 -0.766860 -0.135661 -0.262733 -0.346057 0.308141 0.039000 -0.345111 -0.043056 0.039581 
0.921310 -0.408784 0.204965 -0.767781 -0.091391 -0.239899 -0.312331 0.274832 0.000294 -0.356056 -0.058664 0.030223 
0.914884 -0.448556 0.194279 -0.805490 -0.020005 -0.244329 -0.291303 0.254885 -0.054483 -0.355528 -0.077204 0.034391 
0.844523 -0.458962 0.176355 -0.795500 0.013867 -0.221698 -0.262717 0.201963 -0.102414 -0.362868 -0.069657 0.060730 
0.761959 -0.469770 0.157740 -0.771181 0.054920 -0.188084 -0.235308 0.136656 -0.156470 -0.383431 -0.049466 0.111887 
0.700707 -0.525197 0.150625 -0.734528 0.088864 -0.165248 -0.229890 0.109763 -0.197087 -0.414965 -0.036860 0.155859 
0.665892 -0.590688 0.147601 -0.700289 0.120750 -0.138295 -0.256738 0.094208 -0.216591 -0.434817 -0.024091 0.182305 
0.667414 -0.656099 0.138003 -0.663782 0.153753 -0.116100 -0.288443 0.072518 -0.227014 -0.441699 -0.012383 0.197495 
0.641937 -0.707434 0.149792 -0.620663 0.190882 -0.107183 -0.317552 0.050299 -0.242630 -0.432944 0.008649 0.200555 
0.600763 -0.735083 0.202483 -0.560850 0.245663 -0.093620 -0.362447 0.018401 -0.268358 -0.410670 0.055507 0.216833 
0.562865 -0.763230 0.282146 -0.490098 0.277482 -0.048571 -0.408079 -0.003741 -0.288642 -0.409044 0.099742 0.224472 
0.474365 -0.764518 0.327463 -0.432511 0.287364 0.002646 -0.427062 -0.021933 -0.294732 -0.407902 0.113799 0.198102 
0.434956 -0.804686 0.384089 -0.428333 0.327820 0.001925 -0.402176 -0.048485 -0.323607 -0.384146 0.106272 0.163180 
0.319153 -0.787816 0.404124 -0.379237 0.356794 -0.022579 -0.363309 -0.107380 -0.331586 -0.345997 0.089192 0.135223 
0.241772 -0.801904 0.424789 -0.327501 0.400157 -0.041314 -0.376637 -0.145645 -0.323713 -0.307819 0.081019 0.099977 
0.201867 -0.834455 0.442423 -0.294981 0.454486 -0.045683 -0.417858 -0.156726 -0.325166 -0.281263 0.086725 0.062611 
0.150091 -0.859151 0.472075 -0.269816 0.484566 -0.042827 -0.455310 -0.159025 -0.319739 -0.272736 0.088568 0.043269 
0.110138 -0.872369 0.504128 -0.246347 0.482310 -0.040109 -0.476388 -0.160586 -0.310646 -0.268235 0.090150 0.028954 
0.102357 -0.872662 0.530732 -0.233425 0.469880 -0.043156 -0.487506 -0.148933 -0.300729 -0.269536 0.086902 0.017013 
0.115988 -0.900662 0.579766 -0.231916 0.462485 -0.060442 -0.494237 -0.125082 -0.300986 -0.258198 0.082986 -0.004571 
0.085938 -0.903005 0.624493 -0.198376 0.450129 -0.087960 -0.489077 -0.112057 -0.288803 -0.239879 0.071195 -0.024420 
0.016706 -0.877220 0.631859 -0.142249 0.436773 -0.115751 -0.462358 -0.123421 -0.251891 -0.220359 0.043200 -0.037246 
