0.714627 -0.487022 0.507183 -0.957110 -0.162806 -0.373718 -0.427863 0.313823 0.033008 -0.106216 0.002503 -0.017769 
0.710543 -0.502552 0.451643 -0.957525 -0.081412 -0.360421 -0.412110 0.313234 -0.001150 -0.126748 -0.035006 -0.014102 
0.689175 -0.465995 0.404784 -0.957445 -0.020738 -0.317987 -0.365468 0.281101 -0.068202 -0.155301 -0.053002 0.000046 
0.637202 -0.433172 0.325228 -0.935373 0.050301 -0.287442 -0.323543 0.245906 -0.120733 -0.190156 -0.094557 0.014295 
0.563329 -0.523373 0.276212 -0.897919 0.087652 -0.260613 -0.277517 0.209085 -0.168780 -0.222349 -0.135214 0.026824 
0.483160 -0.594320 0.233806 -0.867708 0.136511 -0.254312 -0.257986 0.178258 -0.196725 -0.223852 -0.153987 0.036636 
0.462844 -0.643219 0.200403 -0.834640 0.188038 -0.235804 -0.252755 0.140001 -0.242388 -0.219587 -0.135521 0.059329 
0.456747 -0.680449 0.192895 -0.788580 0.236394 -0.201480 -0.251194 0.086757 -0.303384 -0.219815 -0.103694 0.100589 
0.427421 -0.704962 0.220701 -0.747063 0.262937 -0.148542 -0.250644 0.019112 -0.343234 -0.219359 -0.082609 0.151824 
0.375143 -0.721508 0.240321 -0.680660 0.299700 -0.103448 -0.244147 -0.047752 -0.347725 -0.227816 -0.103959 0.188703 
0.325729 -0.754699 0.260272 -0.628073 0.368360 -0.082238 -0.265607 -0.072920 -0.359608 -0.238781 -0.108562 0.174764 
0.337561 -0.779874 0.277011 -0.601576 0.402547 -0.081149 -0.309377 -0.076679 -0.365489 -0.229737 -0.081841 0.147419 
0.313990 -0.798341 0.288257 -0.541343 0.441443 -0.089221 -0.325963 -0.104923 -0.370439 -0.205360 -0.076478 0.113427 
0.241925 -0.796023 0.306345 -0.469851 0.473918 -0.106770 -0.320146 -0.157580 -0.388059 -0.161299 -0.064249 0.091980 
0.209916 -0.817634 0.334188 -0.428636 0.494762 -0.128016 -0.320588 -0.168086 -0.406769 -0.153662 -0.039008 0.092520 
0.154645 -0.817319 0.353965 -0.402613 0.507348 -0.149555 -0.323077 -0.167172 -0.410258 -0.159418 -0.026741 0.102259 
0.093215 -0.816819 0.364715 -0.378452 0.506611 -0.157171 -0.306740 -0.183642 -0.407233 -0.160244 -0.032505 0.109077 
0.021885 -0.809946 0.370515 -0.340904 0.494132 -0.160233 -0.299104 -0.208254 -0.390411 -0.152004 -0.044058 0.100841 
0.043734 -0.844111 0.386515 -0.305546 0.481443 -0.178525 -0.291947 -0.219821 -0.375526 -0.138659 -0.055962 0.095720 
0.039664 -0.850464 0.394502 -0.266750 0.476406 -0.195747 -0.293539 -0.233067 -0.359963 -0.123379 -0.059472 0.087402 
0.019000 -0.840263 0.406784 -0.235227 0.469988 -0.201134 -0.294372 -0.254613 -0.345773 -0.102485 -0.059281 0.076366 
0.015918 -0.852997 0.434177 -0.216685 0.461289 -0.194409 -0.300518 -0.268751 -0.338098 -0.080064 -0.053620 0.056503 
0.011564 -0.869134 0.466110 -0.198972 0.452391 -0.186006 -0.307316 -0.269826 -0.337217 -0.065421 -0.040015 0.035126 
-0.021468 -0.863572 0.494096 -0.168658 0.443167 -0.187170 -0.310388 -0.262001 -0.333466 -0.055074 -0.030014 0.014012 
-0.049102 -0.849705 0.521294 -0.131128 0.425683 -0.184660 -0.304960 -0.261713 -0.318212 -0.042274 -0.036294 0.000893 
