1.198139 -0.723237 0.433617 -0.871601 -0.133230 -0.433255 -0.437571 0.383855 -0.017725 -0.107120 0.071585 -0.010264 
1.080101 -0.733395 0.388771 -0.857189 -0.115276 -0.427777 -0.387905 0.369699 -0.011661 -0.099574 0.004815 -0.000592 
0.952076 -0.739199 0.321584 -0.861740 -0.077221 -0.401838 -0.329385 0.351175 -0.023807 -0.101982 -0.050524 -0.000125 
0.868217 -0.755368 0.281927 -0.858827 -0.038545 -0.355011 -0.276508 0.322295 -0.034737 -0.121633 -0.114838 0.013880 
0.786393 -0.753686 0.244531 -0.839666 0.008743 -0.322052 -0.238136 0.280671 -0.045047 -0.143987 -0.164884 0.044037 
0.684751 -0.739329 0.195947 -0.795949 0.055748 -0.289474 -0.204707 0.219074 -0.066637 -0.180403 -0.187617 0.102474 
0.627838 -0.778355 0.154965 -0.750250 0.108476 -0.254867 -0.195651 0.158765 -0.103041 -0.229777 -0.182125 0.176324 
0.626863 -0.830189 0.129391 -0.723554 0.158698 -0.230755 -0.204234 0.106734 -0.146242 -0.251789 -0.168735 0.223561 
0.562245 -0.855646 0.132143 -0.686843 0.193280 -0.218036 -0.214806 0.028923 -0.192605 -0.242701 -0.139532 0.272654 
0.545705 -0.908827 0.145623 -0.635183 0.233352 -0.203798 -0.233115 -0.048141 -0.230324 -0.232156 -0.083342 0.329395 
0.490851 -0.954339 0.136039 -0.539208 0.253423 -0.197309 -0.220349 -0.133407 -0.247667 -0.236307 -0.039678 0.373544 
0.369667 -0.962959 0.135390 -0.427876 0.268171 -0.200595 -0.195298 -0.217165 -0.253049 -0.231332 -0.017676 0.388877 
0.271182 -0.962596 0.187820 -0.360432 0.291700 -0.189105 -0.201136 -0.265158 -0.261293 -0.208457 -0.015328 0.370288 
0.254301 -0.973874 0.264318 -0.329329 0.279118 -0.143364 -0.186335 -0.304036 -0.269806 -0.179493 -0.007180 0.306906 
0.234645 -0.982581 0.341714 -0.295293 0.264384 -0.115493 -0.154058 -0.335215 -0.287684 -0.151147 0.000518 0.231038 
0.177414 -0.996972 0.406910 -0.246244 0.295986 -0.119856 -0.182896 -0.351414 -0.285508 -0.118643 -0.013005 0.172177 
0.139449 -1.014260 0.472862 -0.223057 0.302530 -0.118197 -0.199001 -0.368836 -0.290674 -0.080113 -0.033512 0.119078 
0.110423 -1.015440 0.533341 -0.211671 0.290600 -0.113006 -0.206678 -0.386154 -0.291308 -0.052383 -0.044787 0.086294 
0.132332 -1.028518 0.564383 -0.209784 0.285235 -0.100315 -0.204551 -0.412127 -0.288121 -0.018406 -0.054630 0.065548 
0.146792 -1.039990 0.590349 -0.199892 0.286861 -0.091179 -0.210198 -0.424044 -0.281895 0.009369 -0.059998 0.040108 
0.138146 -1.024814 0.621405 -0.194568 0.297834 -0.091627 -0.208554 -0.419160 -0.276486 0.033461 -0.073800 0.019188 
0.097588 -0.982894 0.643080 -0.180303 0.298486 -0.090616 -0.204755 -0.419088 -0.256556 0.039376 -0.085183 0.005409 
0.112173 -0.968012 0.659008 -0.183443 0.301938 -0.090804 -0.196175 -0.409945 -0.242974 0.041254 -0.103924 -0.004591 
