1.249295 -0.826702 0.248125 -0.628095 -0.432325 -0.223031 -0.265178 0.163395 0.238961 -0.133980 -0.116953 0.084122 
1.179345 -1.000126 0.376428 -0.665439 -0.428287 -0.158255 -0.295691 0.154479 0.210734 -0.174068 -0.133499 0.087399 
0.955956 -0.820447 0.213084 -0.586273 -0.403933 -0.177661 -0.259493 0.128398 0.200159 -0.193395 -0.145624 0.140636 
0.919834 -0.792808 0.094948 -0.541819 -0.347483 -0.184594 -0.212082 0.085932 0.153618 -0.223762 -0.145553 0.189270 
0.935967 -0.847713 0.111301 -0.528436 -0.336155 -0.114715 -0.222951 0.050201 0.104134 -0.249230 -0.131591 0.209510 
1.206042 -0.968944 0.189241 -0.536712 -0.299628 -0.037379 -0.273990 0.024686 0.108140 -0.269916 -0.143443 0.214148 
1.048480 -0.825389 0.062790 -0.449172 -0.266953 -0.019562 -0.248978 -0.019119 0.065036 -0.295913 -0.141961 0.233460 
1.098444 -0.917811 0.183095 -0.504847 -0.160062 -0.004529 -0.276576 -0.031499 -0.003600 -0.329912 -0.121017 0.239321 
1.113015 -1.029688 0.344515 -0.552297 -0.042251 0.040513 -0.355393 -0.043697 -0.098042 -0.363203 -0.059881 0.268709 
0.997412 -0.999755 0.353622 -0.518625 0.000580 0.063019 -0.358044 -0.088409 -0.144808 -0.365437 -0.015227 0.293770 
0.802481 -0.859510 0.286480 -0.463812 0.068810 0.027901 -0.320034 -0.147347 -0.174707 -0.336010 -0.008116 0.310312 
0.679091 -0.812715 0.308733 -0.403782 0.101027 0.033002 -0.325008 -0.193907 -0.192430 -0.315164 0.013418 0.282398 
0.539369 -0.803626 0.361109 -0.350081 0.105687 0.043422 -0.340763 -0.235884 -0.213587 -0.297732 0.041699 0.245789 
0.386432 -0.814636 0.373283 -0.322317 0.128469 0.020997 -0.321236 -0.270951 -0.238126 -0.284437 0.053082 0.233850 
0.261094 -0.819653 0.395863 -0.313910 0.155278 0.027610 -0.330447 -0.316727 -0.234019 -0.249236 0.057975 0.208370 
0.203949 -0.828701 0.439450 -0.299150 0.175522 0.056315 -0.359527 -0.319041 -0.229913 -0.227131 0.069339 0.173763 
0.143598 -0.816461 0.471927 -0.258473 0.206798 0.064619 -0.309686 -0.349988 -0.218617 -0.203925 0.045860 0.138618 
0.098281 -0.845004 0.516033 -0.195799 0.237958 0.090459 -0.281626 -0.373150 -0.206463 -0.198171 0.010031 0.084441 
0.065355 -0.853742 0.571792 -0.167419 0.249299 0.114543 -0.308816 -0.387568 -0.197774 -0.180321 -0.001766 0.033211 
-0.004991 -0.796132 0.608617 -0.161152 0.269218 0.093572 -0.308944 -0.425929 -0.186871 -0.138475 -0.016496 0.005706 
-0.078153 -0.779204 0.647766 -0.151124 0.303799 0.050419 -0.294917 -0.443371 -0.181559 -0.102026 -0.044341 -0.011856 
