0.401440 -0.208446 0.082381 -0.849228 -0.044314 -0.575251 -0.089211 0.285791 0.056958 -0.133434 -0.139320 0.185728 
0.441855 -0.285241 0.016056 -0.870546 0.015120 -0.555459 -0.061139 0.276737 -0.001041 -0.156284 -0.126901 0.144294 
0.459728 -0.367399 -0.019547 -0.831436 0.053102 -0.511868 -0.052296 0.252319 -0.035781 -0.192000 -0.136728 0.149101 
0.444296 -0.426015 -0.022764 -0.742339 0.091093 -0.441437 -0.051595 0.171166 -0.056529 -0.266293 -0.150281 0.211309 
0.383602 -0.471156 -0.004176 -0.649289 0.128911 -0.365155 -0.065694 0.072276 -0.074217 -0.373861 -0.119212 0.316320 
0.302615 -0.508905 0.019940 -0.581697 0.188564 -0.321531 -0.082504 0.015211 -0.125382 -0.440591 -0.059774 0.352176 
0.266431 -0.596225 0.091148 -0.519409 0.256306 -0.288220 -0.111925 -0.025385 -0.237800 -0.457923 0.018574 0.330014 
0.201414 -0.657714 0.189951 -0.472305 0.297037 -0.264992 -0.168097 -0.055750 -0.315751 -0.403553 0.073759 0.283493 
0.102743 -0.672062 0.243884 -0.432460 0.329718 -0.265887 -0.181343 -0.124195 -0.331447 -0.355318 0.080190 0.260117 
0.064246 -0.689088 0.257727 -0.415121 0.352604 -0.256420 -0.194454 -0.174271 -0.333308 -0.318278 0.095905 0.232972 
0.046507 -0.690003 0.263817 -0.392703 0.373582 -0.260644 -0.206694 -0.193034 -0.327520 -0.305777 0.104758 0.220874 
0.005570 -0.680687 0.290106 -0.365640 0.375179 -0.275094 -0.207002 -0.181085 -0.318700 -0.311037 0.093417 0.215517 
-0.074394 -0.652053 0.334771 -0.336781 0.358657 -0.290824 -0.210665 -0.158118 -0.276595 -0.308440 0.054668 0.182496 
-0.147497 -0.635072 0.382019 -0.302881 0.357963 -0.292772 -0.214405 -0.152085 -0.234543 -0.286363 0.021789 0.139346 
-0.192194 -0.637882 0.410950 -0.247180 0.389432 -0.272773 -0.224452 -0.175125 -0.216270 -0.251846 0.024433 0.111006 
-0.181325 -0.661920 0.426878 -0.212684 0.411718 -0.245478 -0.218859 -0.202950 -0.198002 -0.230387 0.020092 0.099130 
-0.134346 -0.712955 0.442533 -0.181830 0.420960 -0.217653 -0.213391 -0.225470 -0.187907 -0.223317 0.019786 0.090954 
-0.108969 -0.745498 0.447755 -0.146869 0.425664 -0.204457 -0.206536 -0.232415 -0.183191 -0.228801 0.022049 0.078932 
-0.117339 -0.744799 0.454818 -0.122223 0.433278 -0.201680 -0.197730 -0.227148 -0.184809 -0.238221 0.022898 0.061886 
-0.134713 -0.722291 0.475428 -0.109072 0.444172 -0.207778 -0.200804 -0.210148 -0.197298 -0.242184 0.025657 0.038035 
-0.141573 -0.713889 0.497604 -0.089836 0.463403 -0.206666 -0.209225 -0.202474 -0.203726 -0.233054 0.023990 0.011442 
-0.148003 -0.725749 0.516476 -0.066096 0.481808 -0.199436 -0.211235 -0.202407 -0.203018 -0.225787 0.020098 -0.011400 
-0.167449 -0.740202 0.528678 -0.036744 0.498652 -0.188894 -0.204863 -0.200182 -0.200566 -0.227850 0.012221 -0.032301 
