0.714761 -0.551968 0.780754 -0.930275 -0.382592 -0.357582 -0.444225 0.439481 0.006042 -0.234448 0.239565 -0.001643 
0.691395 -0.572560 0.700792 -0.932900 -0.345882 -0.341599 -0.427251 0.442198 0.015314 -0.246275 0.191482 -0.002075 
0.594975 -0.559109 0.600682 -0.921137 -0.287133 -0.320147 -0.420831 0.426807 0.026007 -0.256883 0.131375 0.004049 
0.548202 -0.580038 0.530302 -0.879674 -0.232373 -0.316495 -0.408443 0.423166 0.017761 -0.282248 0.098939 0.024028 
0.522044 -0.577213 0.476297 -0.824133 -0.173039 -0.283326 -0.409042 0.374464 -0.008547 -0.290050 0.086179 0.046052 
0.485331 -0.587706 0.438460 -0.808089 -0.104336 -0.211326 -0.407373 0.323368 -0.051665 -0.302530 0.079043 0.062612 
0.446711 -0.596451 0.401543 -0.804419 -0.058526 -0.158643 -0.380905 0.284542 -0.101960 -0.320463 0.079069 0.090047 
0.394169 -0.620137 0.358173 -0.736411 -0.029651 -0.134763 -0.347111 0.228206 -0.152938 -0.350561 0.081089 0.129917 
0.327942 -0.620171 0.308796 -0.660577 0.018555 -0.129253 -0.313430 0.157834 -0.208942 -0.358408 0.088062 0.149976 
0.255584 -0.608617 0.292390 -0.603821 0.095462 -0.098083 -0.296689 0.059211 -0.265229 -0.338849 0.109029 0.161211 
0.161845 -0.597075 0.303217 -0.524900 0.158385 -0.052113 -0.261631 -0.050304 -0.308805 -0.325979 0.125862 0.148732 
0.109412 -0.583051 0.307910 -0.403045 0.183549 -0.033312 -0.245766 -0.125494 -0.335466 -0.322695 0.163851 0.137640 
0.080160 -0.600912 0.314320 -0.311497 0.198510 -0.048674 -0.262944 -0.182443 -0.344770 -0.293918 0.189882 0.109156 
0.012330 -0.583271 0.316668 -0.253569 0.207183 -0.066089 -0.285927 -0.237570 -0.326216 -0.257523 0.207158 0.052758 
-0.040293 -0.577684 0.339466 -0.235234 0.220079 -0.074733 -0.292150 -0.294479 -0.308131 -0.216012 0.213968 0.002210 
-0.138772 -0.560499 0.379643 -0.219502 0.227024 -0.057730 -0.313498 -0.315235 -0.313172 -0.175484 0.211492 -0.034096 
-0.167304 -0.574818 0.405262 -0.203913 0.236637 -0.048528 -0.318864 -0.334783 -0.303826 -0.154642 0.205079 -0.053333 
-0.216257 -0.567910 0.425051 -0.183670 0.242384 -0.040339 -0.333293 -0.334367 -0.286923 -0.132898 0.188397 -0.089698 
-0.197180 -0.604249 0.497998 -0.182845 0.260052 -0.026952 -0.360450 -0.315845 -0.258418 -0.104467 0.143745 -0.114087 
-0.194010 -0.640910 0.583978 -0.198917 0.301008 -0.028191 -0.369010 -0.301904 -0.235595 -0.064305 0.096822 -0.143184 
