0.537922 -0.293037 0.145809 -0.712939 -0.205517 -0.439589 -0.185043 0.205299 0.102029 -0.271996 0.013575 0.114192 
0.500515 -0.303985 0.110117 -0.713668 -0.090780 -0.407865 -0.175292 0.179888 0.052073 -0.303649 -0.022982 0.146640 
0.472552 -0.333052 0.091904 -0.730445 0.001726 -0.375359 -0.169599 0.165092 -0.004652 -0.332523 -0.050997 0.148038 
0.464428 -0.351647 0.003321 -0.689061 0.086059 -0.321456 -0.177049 0.106940 -0.036728 -0.375924 -0.053336 0.129706 
0.412319 -0.334911 -0.057272 -0.610494 0.148211 -0.262736 -0.173273 0.041473 -0.060098 -0.415637 -0.048291 0.138976 
0.425190 -0.354326 -0.041748 -0.579493 0.241031 -0.211084 -0.166032 -0.037092 -0.110775 -0.430730 -0.041327 0.181455 
0.402519 -0.361556 -0.000358 -0.560933 0.329752 -0.152925 -0.197467 -0.103726 -0.170372 -0.399633 -0.036217 0.198519 
0.381979 -0.410437 0.030470 -0.503242 0.411679 -0.136703 -0.231405 -0.158798 -0.201986 -0.372875 -0.043481 0.215772 
0.323090 -0.447247 0.024458 -0.451172 0.448182 -0.104044 -0.272816 -0.214536 -0.199158 -0.360809 -0.023175 0.179033 
0.253603 -0.467147 0.044179 -0.449159 0.444224 -0.041043 -0.311054 -0.274381 -0.192578 -0.327029 -0.003715 0.124817 
0.209179 -0.492487 0.082482 -0.462117 0.425622 0.002978 -0.314895 -0.339600 -0.187417 -0.273335 0.008834 0.085471 
0.162261 -0.504330 0.110790 -0.449751 0.427963 -0.010639 -0.303553 -0.376473 -0.176273 -0.246011 0.011712 0.083647 
0.104178 -0.515678 0.152584 -0.427293 0.441806 -0.022145 -0.316945 -0.376596 -0.173368 -0.228671 0.010390 0.082837 
0.048495 -0.519006 0.210010 -0.400448 0.455855 -0.032269 -0.341436 -0.355099 -0.186229 -0.197631 0.010306 0.065969 
0.010341 -0.524456 0.244968 -0.352853 0.473923 -0.048713 -0.354063 -0.325292 -0.187905 -0.186857 0.008016 0.051043 
0.006055 -0.541537 0.269393 -0.310493 0.496923 -0.060502 -0.347544 -0.291768 -0.179722 -0.199217 0.007590 0.047497 
-0.011587 -0.552906 0.324885 -0.278041 0.517588 -0.062012 -0.318141 -0.272152 -0.172555 -0.206715 -0.001213 0.039526 
