0.767797 -0.533544 0.355356 -0.658960 -0.314440 -0.513075 -0.145355 0.097674 0.169759 -0.060088 -0.235705 0.251879 
0.774028 -0.493358 0.254529 -0.639928 -0.277591 -0.490609 -0.081868 0.043697 0.194387 -0.098612 -0.278358 0.267675 
0.786511 -0.503977 0.207327 -0.624930 -0.220911 -0.449882 -0.067710 0.033166 0.167927 -0.156279 -0.315481 0.255250 
0.782487 -0.521781 0.153615 -0.594022 -0.186191 -0.410264 -0.050352 0.005490 0.150057 -0.212955 -0.326360 0.263643 
0.764559 -0.535199 0.117269 -0.551458 -0.156557 -0.362575 -0.030148 -0.028638 0.126601 -0.259093 -0.344759 0.278871 
0.741473 -0.540955 0.124713 -0.534643 -0.096043 -0.341792 -0.008729 -0.053211 0.083667 -0.287559 -0.374517 0.314098 
0.724056 -0.550040 0.141517 -0.515327 -0.033975 -0.328086 -0.001550 -0.086349 0.035699 -0.319383 -0.377798 0.365654 
0.745631 -0.607910 0.131063 -0.481804 -0.010985 -0.301317 -0.008159 -0.119144 0.003793 -0.348221 -0.339354 0.392951 
0.739643 -0.656228 0.096899 -0.414202 0.002231 -0.266258 -0.020856 -0.169452 -0.007412 -0.377606 -0.284402 0.412188 
0.734534 -0.706166 0.062945 -0.346586 0.020119 -0.216090 -0.046521 -0.225968 -0.017210 -0.398839 -0.238458 0.415687 
0.709654 -0.767639 0.052116 -0.311728 0.052103 -0.182869 -0.062978 -0.265689 -0.037036 -0.387349 -0.225790 0.411964 
0.666633 -0.829048 0.074460 -0.308765 0.108658 -0.174039 -0.079328 -0.292532 -0.072355 -0.350727 -0.225620 0.419491 
0.599016 -0.865615 0.092610 -0.271860 0.159365 -0.149680 -0.097706 -0.330467 -0.089512 -0.335854 -0.208037 0.409504 
0.482231 -0.832092 0.122065 -0.247661 0.236664 -0.145528 -0.101642 -0.374730 -0.102963 -0.284915 -0.206809 0.394088 
0.354315 -0.769506 0.143692 -0.208652 0.325698 -0.147191 -0.110601 -0.390766 -0.133563 -0.225466 -0.196972 0.356470 
0.299435 -0.725732 0.173935 -0.176325 0.384196 -0.132703 -0.131889 -0.390391 -0.136575 -0.218314 -0.177030 0.333542 
0.290559 -0.744376 0.220189 -0.162725 0.413802 -0.118520 -0.168219 -0.400311 -0.128137 -0.222052 -0.165589 0.306402 
0.241283 -0.778069 0.261101 -0.126940 0.431896 -0.119219 -0.201867 -0.407707 -0.123205 -0.220018 -0.166582 0.275238 
0.175018 -0.814137 0.309586 -0.108505 0.430283 -0.109019 -0.224911 -0.409235 -0.129038 -0.201332 -0.174037 0.237779 
0.101620 -0.822454 0.372146 -0.123249 0.415355 -0.094112 -0.230953 -0.425174 -0.142796 -0.152755 -0.178847 0.178912 
0.064255 -0.848189 0.422412 -0.123803 0.399600 -0.093877 -0.210172 -0.450398 -0.158080 -0.113472 -0.165774 0.134493 
0.089721 -0.871663 0.485509 -0.110724 0.348229 -0.098804 -0.165226 -0.466617 -0.178584 -0.086572 -0.137515 0.114440 
0.044506 -0.882840 0.536135 -0.090437 0.342252 -0.099627 -0.161193 -0.460011 -0.185608 -0.067618 -0.124858 0.094460 
-0.008376 -0.890450 0.587111 -0.070927 0.351954 -0.100559 -0.169464 -0.435901 -0.191486 -0.053845 -0.114199 0.072902 
-0.093153 -0.850756 0.619050 -0.050902 0.359449 -0.102811 -0.164914 -0.429547 -0.181755 -0.043033 -0.106012 0.050994 
