0.563627 -0.116404 0.621090 -0.732322 -0.397379 -0.596205 -0.269158 0.180587 0.019063 0.000558 0.066948 0.170409 
0.530344 -0.105376 0.567807 -0.743408 -0.372453 -0.581615 -0.247426 0.210434 0.030023 -0.016318 0.021676 0.169227 
0.545917 -0.145918 0.525802 -0.771613 -0.336292 -0.560571 -0.217425 0.230101 0.042212 -0.049947 -0.035550 0.171283 
0.513214 -0.169954 0.441025 -0.748447 -0.316027 -0.545125 -0.203846 0.254951 0.060316 -0.110187 -0.070836 0.163108 
0.474467 -0.142326 0.342817 -0.745500 -0.261210 -0.531268 -0.198031 0.267048 0.053213 -0.122995 -0.102654 0.133818 
0.550167 -0.207968 0.307621 -0.781126 -0.150521 -0.505248 -0.194351 0.255158 0.020677 -0.127509 -0.150880 0.129399 
0.556860 -0.285645 0.271827 -0.764676 -0.044940 -0.440568 -0.171797 0.223769 -0.034180 -0.197896 -0.198263 0.181806 
0.497502 -0.353535 0.212622 -0.744464 0.038047 -0.394572 -0.137583 0.166780 -0.083961 -0.257086 -0.227684 0.214960 
0.477737 -0.458003 0.168425 -0.700914 0.122694 -0.335861 -0.134878 0.080464 -0.133605 -0.287409 -0.221286 0.243030 
0.436426 -0.519584 0.189936 -0.633858 0.206070 -0.279025 -0.175153 0.014599 -0.190156 -0.318674 -0.175204 0.302903 
0.442105 -0.566651 0.224602 -0.557624 0.272973 -0.245680 -0.186125 -0.061176 -0.228375 -0.326608 -0.136922 0.351249 
0.331393 -0.603020 0.261240 -0.446450 0.334992 -0.231171 -0.208849 -0.126727 -0.230591 -0.307770 -0.120942 0.301390 
0.279873 -0.646970 0.337828 -0.370314 0.372871 -0.218204 -0.262016 -0.183884 -0.224861 -0.252403 -0.095838 0.231593 
0.198322 -0.660384 0.357919 -0.324942 0.417337 -0.197520 -0.274326 -0.246106 -0.243166 -0.215940 -0.068287 0.206719 
0.123521 -0.707543 0.380540 -0.285917 0.435273 -0.191707 -0.275674 -0.277529 -0.255507 -0.199070 -0.048692 0.200082 
0.101725 -0.764547 0.422677 -0.228601 0.425847 -0.205427 -0.276971 -0.278351 -0.233152 -0.189939 -0.041815 0.179981 
0.074044 -0.788649 0.486707 -0.186380 0.414811 -0.209697 -0.271032 -0.268380 -0.208517 -0.163892 -0.044695 0.137974 
0.056373 -0.807865 0.529171 -0.153796 0.412006 -0.185749 -0.262654 -0.261072 -0.193719 -0.152048 -0.046538 0.097617 
0.040367 -0.817331 0.547986 -0.134031 0.432676 -0.167078 -0.260089 -0.257293 -0.189383 -0.145271 -0.051298 0.067250 
