0.550025 -0.250069 0.265131 -0.905631 0.030278 -0.551431 -0.289565 0.344699 -0.024081 -0.122572 -0.106563 0.014502 
0.563240 -0.281507 0.210903 -0.873787 0.085144 -0.534631 -0.261449 0.316311 -0.040281 -0.157940 -0.135840 0.052987 
0.525470 -0.302257 0.146153 -0.828631 0.133005 -0.482828 -0.218014 0.257119 -0.070063 -0.212859 -0.156956 0.107749 
0.507601 -0.364552 0.093732 -0.789605 0.172368 -0.446529 -0.189782 0.217714 -0.101475 -0.264715 -0.188483 0.139838 
0.500812 -0.430778 0.062693 -0.752283 0.211527 -0.419878 -0.177551 0.172319 -0.145226 -0.277600 -0.195659 0.165203 
0.441840 -0.455256 0.042740 -0.670546 0.234155 -0.381855 -0.153170 0.085113 -0.192900 -0.276819 -0.176629 0.225545 
0.384350 -0.509879 0.063470 -0.591025 0.249995 -0.328606 -0.141037 0.007553 -0.243571 -0.288194 -0.166440 0.303798 
0.317700 -0.577913 0.101576 -0.538507 0.263229 -0.292200 -0.143200 -0.045444 -0.261932 -0.288907 -0.171132 0.349387 
0.287305 -0.663949 0.168907 -0.483932 0.285006 -0.248696 -0.167822 -0.094579 -0.271852 -0.279787 -0.146520 0.358582 
0.256351 -0.683087 0.217797 -0.398794 0.316935 -0.200372 -0.176936 -0.148719 -0.279179 -0.284437 -0.102629 0.338315 
0.234726 -0.707085 0.245700 -0.330571 0.340830 -0.152849 -0.180933 -0.185279 -0.283056 -0.309187 -0.067639 0.303157 
0.199166 -0.751893 0.270726 -0.271797 0.345580 -0.128443 -0.206304 -0.232447 -0.259567 -0.319479 -0.068332 0.295756 
0.170580 -0.796918 0.305423 -0.274259 0.346466 -0.092631 -0.209260 -0.294461 -0.261209 -0.269610 -0.084213 0.254040 
0.164448 -0.800810 0.387528 -0.350702 0.305237 -0.026321 -0.165638 -0.374682 -0.310130 -0.186191 -0.045728 0.181607 
0.143220 -0.785419 0.455053 -0.306491 0.265143 -0.055805 -0.147488 -0.376054 -0.318914 -0.183450 -0.009784 0.184673 
0.101377 -0.779178 0.470490 -0.231803 0.257620 -0.096535 -0.172842 -0.328432 -0.282576 -0.216890 -0.011112 0.193383 
0.070015 -0.796212 0.477121 -0.170190 0.280206 -0.122226 -0.213436 -0.283366 -0.220236 -0.222811 -0.043295 0.179014 
0.051674 -0.807069 0.495161 -0.143969 0.309371 -0.102967 -0.240059 -0.280105 -0.190467 -0.185825 -0.061878 0.141531 
0.057521 -0.852591 0.573024 -0.164780 0.313770 -0.063064 -0.237003 -0.283187 -0.221716 -0.130142 -0.062893 0.081210 
0.080361 -0.912184 0.664483 -0.173121 0.324429 -0.070432 -0.212108 -0.268645 -0.269706 -0.073451 -0.062936 0.035538 
0.086334 -0.948831 0.717770 -0.164639 0.353627 -0.086179 -0.195326 -0.251682 -0.303751 -0.033685 -0.066918 -0.000577 
0.045980 -0.953787 0.757896 -0.119943 0.379721 -0.103813 -0.193872 -0.237098 -0.296419 -0.017209 -0.080609 -0.036734 
0.006960 -0.954827 0.782512 -0.090705 0.400321 -0.095478 -0.189491 -0.237260 -0.284985 -0.019008 -0.091695 -0.052403 
