0.627726 -0.484084 0.767235 -0.687871 -0.519869 -0.480874 -0.326254 0.212356 0.045339 -0.024415 0.005748 0.079415 
0.672426 -0.561043 0.735459 -0.707469 -0.453637 -0.491950 -0.315859 0.232872 0.047325 -0.042725 -0.041104 0.087471 
0.666868 -0.567249 0.643361 -0.704257 -0.390394 -0.478466 -0.280627 0.213002 0.062047 -0.052740 -0.118542 0.096652 
0.620744 -0.528719 0.517253 -0.677019 -0.334557 -0.441595 -0.273735 0.197984 0.108640 -0.099331 -0.201908 0.116207 
0.617482 -0.545197 0.436496 -0.672444 -0.275559 -0.383791 -0.262210 0.211997 0.098122 -0.173592 -0.240695 0.117828 
0.599547 -0.564324 0.376646 -0.690500 -0.195009 -0.318894 -0.258533 0.213532 0.058174 -0.229820 -0.273004 0.086890 
0.566213 -0.532950 0.297139 -0.684626 -0.074062 -0.306164 -0.240488 0.185170 0.040106 -0.235014 -0.358804 0.078534 
0.587461 -0.521727 0.261579 -0.653116 0.012480 -0.299522 -0.195975 0.145494 0.024221 -0.240169 -0.421633 0.100073 
0.661623 -0.582568 0.268893 -0.631807 0.093315 -0.248785 -0.181502 0.080502 -0.035288 -0.248533 -0.426728 0.123353 
0.700850 -0.669127 0.270253 -0.593709 0.217861 -0.165222 -0.214063 -0.015175 -0.132310 -0.254401 -0.404214 0.159246 
0.700421 -0.717133 0.230469 -0.564947 0.310355 -0.126446 -0.238232 -0.072339 -0.172596 -0.252405 -0.404182 0.168776 
0.648817 -0.683636 0.185005 -0.538374 0.380152 -0.124625 -0.258188 -0.116761 -0.186682 -0.244416 -0.375827 0.180064 
0.553062 -0.663349 0.191794 -0.513559 0.443652 -0.090332 -0.299429 -0.185444 -0.198825 -0.221675 -0.312646 0.194579 
0.429596 -0.679726 0.214172 -0.460806 0.454319 -0.035784 -0.302080 -0.275125 -0.205237 -0.185373 -0.267527 0.208417 
0.337922 -0.727597 0.258740 -0.424667 0.448058 0.005074 -0.270008 -0.314036 -0.223859 -0.148015 -0.235044 0.174636 
0.260146 -0.745390 0.340490 -0.401992 0.453537 0.042163 -0.238538 -0.318681 -0.237310 -0.112891 -0.207275 0.113508 
0.229494 -0.761417 0.418498 -0.362248 0.466593 0.054004 -0.202957 -0.315809 -0.238082 -0.095293 -0.203566 0.083831 
0.250810 -0.796778 0.472059 -0.300310 0.456967 0.052875 -0.160426 -0.315018 -0.241909 -0.096961 -0.199885 0.071811 
0.286429 -0.819712 0.510070 -0.242215 0.441605 0.029597 -0.135360 -0.308366 -0.260509 -0.102697 -0.181051 0.065991 
0.276791 -0.821870 0.538498 -0.234936 0.467269 0.003629 -0.138669 -0.283647 -0.303173 -0.107897 -0.157725 0.062914 
