0.280856 -0.267909 0.355794 -0.746511 -0.053324 -0.562096 -0.190323 0.279695 -0.126106 -0.149951 -0.071486 0.117287 
0.307777 -0.328611 0.321202 -0.757082 -0.016308 -0.512273 -0.197327 0.273819 -0.138567 -0.151198 -0.111425 0.112947 
0.304888 -0.348791 0.280936 -0.746788 0.013531 -0.493801 -0.184916 0.273316 -0.129502 -0.181846 -0.173270 0.137937 
0.274917 -0.328105 0.226919 -0.720301 0.048265 -0.497758 -0.151263 0.248410 -0.129411 -0.211294 -0.211077 0.165406 
0.297299 -0.381949 0.203589 -0.705535 0.088574 -0.477414 -0.132476 0.204388 -0.137477 -0.239334 -0.216489 0.193106 
0.334458 -0.446580 0.173746 -0.697161 0.135060 -0.434772 -0.135882 0.158707 -0.161163 -0.261360 -0.181405 0.206457 
0.319361 -0.489430 0.151051 -0.683135 0.186374 -0.392581 -0.150037 0.118082 -0.202389 -0.272771 -0.146665 0.210908 
0.265870 -0.543875 0.115471 -0.633561 0.245773 -0.368428 -0.158768 0.062856 -0.225203 -0.288261 -0.156861 0.241228 
0.244770 -0.598540 0.103578 -0.609059 0.302371 -0.344758 -0.188986 0.040408 -0.249963 -0.279733 -0.171792 0.253993 
0.244756 -0.632159 0.122493 -0.577827 0.332734 -0.320079 -0.211586 0.011104 -0.255315 -0.265149 -0.184364 0.276520 
0.241573 -0.676152 0.175304 -0.533089 0.350022 -0.284323 -0.228818 -0.027057 -0.270127 -0.250327 -0.173304 0.290784 
0.244961 -0.716675 0.230824 -0.458181 0.373990 -0.246860 -0.232619 -0.086289 -0.279635 -0.248991 -0.149971 0.315765 
0.219099 -0.746432 0.266409 -0.384764 0.413955 -0.223235 -0.231098 -0.124602 -0.291371 -0.263665 -0.123624 0.303156 
0.174300 -0.767399 0.297834 -0.340476 0.461835 -0.215219 -0.257579 -0.133631 -0.309255 -0.259008 -0.102996 0.256605 
0.135504 -0.773804 0.344998 -0.325634 0.492024 -0.215984 -0.299507 -0.135141 -0.323744 -0.230854 -0.090215 0.205541 
0.102954 -0.771648 0.395311 -0.293677 0.490925 -0.221036 -0.325802 -0.156093 -0.309770 -0.198455 -0.093713 0.171689 
0.080403 -0.780143 0.448154 -0.251275 0.489192 -0.218657 -0.347661 -0.190046 -0.286453 -0.158473 -0.106560 0.142372 
0.069548 -0.820355 0.490834 -0.203175 0.486819 -0.217517 -0.361457 -0.224863 -0.254778 -0.128469 -0.127965 0.132355 
0.050223 -0.839998 0.535543 -0.159097 0.478400 -0.215463 -0.367039 -0.245491 -0.237634 -0.104840 -0.118581 0.114015 
0.033022 -0.862719 0.566015 -0.139475 0.470372 -0.198880 -0.351470 -0.243998 -0.231594 -0.092199 -0.106889 0.088805 
-0.029210 -0.869810 0.619966 -0.107281 0.472340 -0.183882 -0.323483 -0.217987 -0.228485 -0.075395 -0.097974 0.048522 
-0.069773 -0.866063 0.671486 -0.068762 0.464680 -0.169154 -0.268996 -0.195687 -0.211802 -0.066079 -0.100774 0.022765 
