0.739159 -0.500015 0.461349 -0.785959 -0.328913 -0.159231 -0.488328 0.274879 0.223170 -0.267750 -0.015509 0.061777 
0.790315 -0.568990 0.478623 -0.828708 -0.252400 -0.096761 -0.486461 0.289196 0.171214 -0.332822 -0.016818 0.062077 
0.668796 -0.547106 0.397479 -0.815790 -0.174723 -0.113038 -0.433792 0.273026 0.083853 -0.345621 -0.023374 0.067694 
0.563708 -0.533334 0.307341 -0.761036 -0.063928 -0.129301 -0.371810 0.222800 -0.017232 -0.365903 -0.023888 0.118037 
0.465313 -0.541353 0.286693 -0.706480 0.023041 -0.113512 -0.349729 0.173843 -0.100144 -0.395738 -0.007765 0.172583 
0.398377 -0.580021 0.326148 -0.639641 0.069613 -0.102893 -0.347666 0.123067 -0.155847 -0.397414 0.027807 0.198530 
0.394246 -0.678016 0.381750 -0.533425 0.118333 -0.038734 -0.391889 0.044150 -0.205646 -0.396990 0.088255 0.235695 
0.297762 -0.723072 0.401334 -0.412770 0.136925 -0.023932 -0.408033 -0.039601 -0.216341 -0.367039 0.110095 0.229348 
0.131784 -0.707829 0.400752 -0.290636 0.178947 -0.065671 -0.364777 -0.143463 -0.226160 -0.308232 0.137697 0.204167 
0.016047 -0.691998 0.424057 -0.206376 0.213922 -0.085492 -0.284233 -0.231612 -0.224125 -0.280221 0.137601 0.168258 
-0.049201 -0.692481 0.488878 -0.135282 0.224039 -0.072474 -0.254335 -0.286302 -0.189637 -0.260533 0.092291 0.105559 
-0.087764 -0.677414 0.570919 -0.101607 0.209324 -0.039702 -0.255320 -0.340951 -0.170037 -0.213969 0.051138 0.031189 
-0.133650 -0.630735 0.645427 -0.101267 0.189214 -0.030268 -0.216612 -0.415276 -0.172773 -0.156022 0.031561 -0.014332 
-0.183871 -0.619652 0.709744 -0.089471 0.195500 -0.028366 -0.222213 -0.426596 -0.191682 -0.113050 0.023641 -0.057467 
