1.030091 -0.626660 0.483213 -0.724966 -0.390453 -0.371888 -0.253494 0.195715 0.099243 -0.179291 -0.057342 0.163783 
1.015401 -0.692796 0.416355 -0.730449 -0.337758 -0.338224 -0.249900 0.212613 0.095979 -0.227046 -0.098023 0.154300 
0.927640 -0.700269 0.314075 -0.686487 -0.249293 -0.299792 -0.205759 0.175387 0.055536 -0.284856 -0.132061 0.177990 
0.870934 -0.760198 0.235788 -0.656244 -0.134337 -0.244967 -0.153987 0.110905 -0.030616 -0.351229 -0.176483 0.236268 
0.783539 -0.813562 0.143882 -0.575852 -0.050257 -0.190986 -0.142771 0.014903 -0.066017 -0.401261 -0.180446 0.279599 
0.719515 -0.831725 0.119730 -0.499548 0.026379 -0.139718 -0.162312 -0.059237 -0.120056 -0.427875 -0.127375 0.341655 
0.672349 -0.847274 0.156511 -0.436253 0.122775 -0.129747 -0.155568 -0.123405 -0.179222 -0.411548 -0.103629 0.390747 
0.576461 -0.872800 0.191010 -0.348183 0.221067 -0.122419 -0.134843 -0.198909 -0.217130 -0.381207 -0.107429 0.367567 
0.414782 -0.865911 0.246069 -0.231754 0.281958 -0.107061 -0.178384 -0.312458 -0.205423 -0.314193 -0.071262 0.306553 
0.238075 -0.844430 0.320199 -0.193860 0.263208 -0.050199 -0.202223 -0.412255 -0.211154 -0.237559 -0.020678 0.227476 
0.143860 -0.831125 0.396377 -0.179833 0.225163 -0.037840 -0.170001 -0.439121 -0.241599 -0.207867 0.027381 0.188918 
0.099648 -0.834304 0.464699 -0.128367 0.230999 -0.062689 -0.178905 -0.373410 -0.249049 -0.215467 0.041537 0.183497 
0.089454 -0.856419 0.540883 -0.120487 0.249179 -0.050602 -0.171797 -0.326745 -0.245439 -0.185541 0.024519 0.140742 
0.036163 -0.851510 0.567213 -0.084282 0.288578 -0.044657 -0.131787 -0.331588 -0.222299 -0.166937 -0.007562 0.116818 
