0.422875 -0.891486 0.307997 -0.357643 0.303255 -0.004444 -0.422677 -0.072378 -0.192728 -0.403994 -0.037159 0.191721 
0.333200 -0.943710 0.354167 -0.304803 0.340604 0.033852 -0.437860 -0.135940 -0.207093 -0.364786 -0.032923 0.140410 
0.235187 -0.939986 0.362900 -0.279515 0.358323 0.004710 -0.402997 -0.188342 -0.216649 -0.308999 -0.044137 0.089022 
0.188705 -0.945203 0.398493 -0.293790 0.366568 -0.032931 -0.345616 -0.231570 -0.245385 -0.238950 -0.044670 0.034934 
0.197270 -0.916730 0.428562 -0.279712 0.351381 -0.062339 -0.306226 -0.257489 -0.266176 -0.201385 -0.016682 0.020203 
0.201410 -0.897821 0.454418 -0.214140 0.341281 -0.095689 -0.288343 -0.260179 -0.274161 -0.212517 0.022858 0.049004 
0.177166 -0.897506 0.467985 -0.164318 0.358811 -0.122460 -0.297581 -0.237727 -0.247535 -0.237769 0.007546 0.089561 
0.145798 -0.892442 0.456739 -0.126051 0.361948 -0.117262 -0.303459 -0.249680 -0.193226 -0.240759 -0.023760 0.094535 
0.145722 -0.886331 0.460446 -0.103814 0.342213 -0.077761 -0.323908 -0.252987 -0.157811 -0.243124 -0.022917 0.056627 
0.140060 -0.889511 0.473004 -0.089893 0.327369 -0.065926 -0.306011 -0.260227 -0.145429 -0.239285 -0.025453 0.036783 
0.146363 -0.896078 0.486794 -0.066202 0.314807 -0.068642 -0.289289 -0.260151 -0.133860 -0.235010 -0.029271 0.024620 
0.137526 -0.900781 0.513701 -0.052000 0.329916 -0.069154 -0.291873 -0.249839 -0.131397 -0.223737 -0.032498 0.013701 
