1.418749 0.129034 0.475280 -0.400347 0.040541 -0.576860 -0.259998 0.180785 -0.036081 -0.098609 0.020065 0.133878 
1.609693 -0.148622 0.525358 -0.388008 -0.032264 -0.431170 -0.279059 0.158753 -0.094318 -0.071577 0.052514 0.068214 
1.591019 -0.205715 0.406879 -0.372406 -0.081218 -0.429341 -0.212728 0.212601 -0.076819 -0.096227 0.021305 0.049853 
1.548898 -0.255381 0.446795 -0.471757 -0.028981 -0.507287 -0.256749 0.346326 -0.131395 -0.156897 0.040591 0.059085 
1.519423 -0.298427 0.396608 -0.470015 -0.019213 -0.519322 -0.213676 0.348197 -0.146555 -0.141138 -0.004335 0.069171 
1.347850 -0.187577 0.226653 -0.387164 -0.009830 -0.500333 -0.199827 0.335775 -0.111405 -0.162382 -0.024837 0.069645 
1.380883 -0.311086 0.314027 -0.468865 0.047159 -0.442642 -0.214191 0.349855 -0.142855 -0.202872 -0.012366 0.082244 
1.595615 -0.405964 0.397954 -0.573797 0.093352 -0.372592 -0.251626 0.385366 -0.184890 -0.250792 0.005091 0.075927 
1.623130 -0.396171 0.314120 -0.462358 0.141207 -0.343424 -0.246780 0.326121 -0.208350 -0.270211 0.022227 0.095935 
1.818151 -0.631091 0.305914 -0.282813 0.131719 -0.311154 -0.231564 0.229033 -0.224699 -0.225312 -0.016932 0.064074 
1.562489 -0.483535 0.179471 -0.014985 0.138767 -0.313030 -0.308714 0.135085 -0.152757 -0.230040 -0.013431 0.076996 
1.569343 -0.646485 0.399544 -0.122317 0.287202 -0.270242 -0.358260 0.091973 -0.204986 -0.226961 -0.015025 0.096970 
1.546906 -0.690870 0.517581 -0.246222 0.355258 -0.138949 -0.411818 0.082902 -0.242703 -0.300254 -0.005285 0.107785 
1.654228 -0.744388 0.482276 -0.103008 0.371685 -0.098752 -0.399082 -0.006719 -0.264387 -0.256436 0.013164 0.054601 
1.466080 -0.656361 0.328352 0.245393 0.230600 -0.024142 -0.368349 -0.048351 -0.247093 -0.302349 0.097602 0.067372 
1.224867 -0.605818 0.324949 0.328868 0.283269 -0.039681 -0.403851 -0.019427 -0.236947 -0.297585 0.097801 0.064015 
1.367969 -0.759905 0.343694 0.341630 0.340157 0.024921 -0.413321 -0.044715 -0.205051 -0.299596 0.108457 0.064431 
1.412283 -0.773601 0.382423 0.372458 0.346481 0.085014 -0.424451 -0.058962 -0.172580 -0.317765 0.103472 0.078916 
