1.216277 0.012681 0.408980 -0.426374 0.215753 -0.353217 -0.101977 0.383549 -0.007235 -0.183563 -0.208273 0.020444 
1.161777 0.095236 0.327397 -0.389226 0.280657 -0.352852 -0.011599 0.358355 -0.003660 -0.230930 -0.206452 0.045311 
1.081685 0.044812 0.452536 -0.409362 0.273040 -0.286028 -0.043347 0.364225 -0.030882 -0.272829 -0.233829 0.051120 
1.023211 -0.107998 0.541522 -0.415826 0.248192 -0.181357 -0.168057 0.330260 -0.090133 -0.299025 -0.210262 0.025225 
1.096366 -0.232957 0.589010 -0.355695 0.279578 -0.123471 -0.252119 0.273005 -0.153015 -0.334539 -0.169006 0.028544 
1.171417 -0.292703 0.609122 -0.266573 0.340838 -0.034374 -0.272608 0.170013 -0.197705 -0.361787 -0.140776 0.085734 
1.199706 -0.229663 0.542832 -0.273071 0.308415 0.072044 -0.254033 0.083320 -0.214953 -0.362285 -0.108924 0.062222 
1.240064 -0.293909 0.537479 -0.160381 0.304272 0.055016 -0.243531 0.050717 -0.228839 -0.395071 -0.056590 0.104060 
1.305465 -0.533004 0.590922 -0.025334 0.313182 0.036521 -0.276372 0.080929 -0.256191 -0.385045 -0.017659 0.068826 
1.211266 -0.654038 0.647944 0.053030 0.334879 0.077153 -0.304606 -0.038022 -0.216868 -0.290119 0.004913 0.041651 
1.019010 -0.553564 0.483741 0.244024 0.268315 0.106820 -0.210290 -0.234565 -0.136763 -0.237318 -0.017819 0.098820 
0.955648 -0.513076 0.511201 0.262955 0.237176 0.115398 -0.192111 -0.252293 -0.165617 -0.247033 0.034718 0.064693 
1.109380 -0.564220 0.681267 0.121117 0.299765 0.060388 -0.134450 -0.282893 -0.241263 -0.207851 0.018694 0.092466 
