1.462484 0.174066 0.505133 -0.374302 -0.362125 -0.400335 -0.137429 -0.000830 0.053888 -0.237630 0.120636 0.193254 
1.309815 0.120183 0.503046 -0.327562 -0.356789 -0.445498 -0.060423 -0.007899 0.041605 -0.231087 0.121053 0.202386 
1.418207 0.015721 0.589994 -0.310586 -0.477019 -0.367101 -0.120849 0.066952 -0.023859 -0.224317 0.175298 0.156670 
1.585858 -0.148691 0.696888 -0.433672 -0.369871 -0.325267 -0.192924 0.124440 -0.041498 -0.208580 0.129806 0.146745 
1.651997 -0.179020 0.557650 -0.352440 -0.286346 -0.303667 -0.210818 0.104599 0.040954 -0.219516 0.022768 0.187322 
1.486123 -0.091183 0.336031 -0.131567 -0.333492 -0.258345 -0.201333 0.043862 0.073675 -0.247160 -0.002587 0.190969 
1.612464 -0.274628 0.390098 -0.212909 -0.222670 -0.244786 -0.217033 0.010084 0.049756 -0.244240 -0.040954 0.207889 
1.723449 -0.390642 0.417834 -0.246235 -0.193408 -0.197558 -0.173189 0.070316 -0.015199 -0.344519 -0.048362 0.248583 
1.908451 -0.580881 0.431328 -0.259862 -0.209985 -0.079670 -0.147213 0.134547 -0.051157 -0.451099 -0.077406 0.226654 
2.125260 -0.826085 0.488411 -0.281048 -0.163277 -0.008763 -0.186260 0.124482 -0.054817 -0.464356 -0.132886 0.172822 
1.990155 -0.935262 0.470629 -0.153762 -0.091035 0.035063 -0.258664 0.058584 -0.014116 -0.473753 -0.146977 0.197983 
2.080310 -1.042286 0.525433 -0.104984 0.011769 0.078796 -0.371083 -0.013916 -0.020054 -0.478964 -0.093402 0.230359 
1.669360 -0.679862 0.256937 0.069152 0.122822 0.099089 -0.408978 -0.108924 -0.046027 -0.432718 -0.059613 0.247765 
1.882291 -0.885675 0.428198 0.002923 0.265651 0.115176 -0.406025 -0.163888 -0.123137 -0.360651 -0.031532 0.200109 
1.626219 -0.707890 0.336811 0.044792 0.346950 0.066190 -0.332076 -0.116821 -0.226604 -0.362263 0.004972 0.161445 
1.260190 -0.485673 0.234296 0.141639 0.307890 0.124684 -0.332177 -0.168295 -0.174656 -0.385416 -0.004726 0.184454 
1.274111 -0.546423 0.296681 0.152304 0.312420 0.194313 -0.420622 -0.185050 -0.141055 -0.320440 0.020870 0.099264 
1.452900 -0.704247 0.378652 0.242781 0.311237 0.192922 -0.452417 -0.181490 -0.116275 -0.295192 0.053308 0.064990 
1.572425 -0.867819 0.452938 0.296080 0.312264 0.161462 -0.416084 -0.171377 -0.106756 -0.303018 0.042348 0.079769 
1.565221 -0.811536 0.483607 0.264737 0.340265 0.173855 -0.421479 -0.181123 -0.093458 -0.289787 0.043696 0.066179 
1.671099 -0.910977 0.587177 0.225236 0.370719 0.147173 -0.431996 -0.146687 -0.106379 -0.296911 0.065611 0.046339 
1.633764 -0.935421 0.574273 0.269021 0.371818 0.119741 -0.396788 -0.122981 -0.152855 -0.268283 0.095911 -0.015915 
