1.240129 -0.191028 0.298426 -0.203089 -0.344858 -0.139866 -0.159241 0.147014 0.024322 -0.379586 -0.084236 0.189229 
1.257687 -0.154022 0.334941 -0.183081 -0.267329 -0.112124 -0.178024 0.145034 -0.021484 -0.399561 -0.055051 0.186738 
1.327516 -0.160138 0.278216 -0.128647 -0.147780 -0.056096 -0.164521 -0.005433 -0.043786 -0.440315 -0.008545 0.279869 
1.396311 -0.181995 0.299634 -0.095233 -0.053392 -0.010585 -0.164948 -0.071867 -0.136310 -0.456632 0.088084 0.330101 
1.350236 -0.167682 0.237738 -0.038768 0.035465 -0.031948 -0.225328 -0.035091 -0.179914 -0.468645 0.115339 0.299773 
1.331112 -0.303744 0.329994 -0.063735 0.140143 0.007809 -0.309300 -0.019939 -0.195018 -0.411622 0.097980 0.225047 
1.459863 -0.414777 0.331581 0.022520 0.158602 0.028665 -0.358245 -0.026027 -0.205520 -0.394947 0.075713 0.179156 
1.445012 -0.547597 0.552713 -0.063076 0.085978 0.075115 -0.280700 -0.095199 -0.284270 -0.300350 0.105544 0.059459 
1.580351 -0.644887 0.705852 -0.132887 0.085601 0.084489 -0.262890 -0.176328 -0.377097 -0.241837 0.187134 0.026120 
1.657124 -0.681507 0.630090 0.039001 0.087586 0.039304 -0.196646 -0.175869 -0.383765 -0.242499 0.180711 0.060393 
1.571426 -0.653356 0.676752 0.127110 0.015909 0.106395 -0.186454 -0.185343 -0.302983 -0.271927 0.141081 0.064114 
1.462704 -0.695140 0.803643 0.118761 0.011255 0.131562 -0.222778 -0.178860 -0.251469 -0.273721 0.115114 0.008981 
