1.814525 -0.081445 0.406462 0.045165 -0.691587 -0.336256 -0.116070 -0.142007 0.094531 -0.125119 -0.098098 0.192558 
1.913461 -0.136827 0.378663 0.028427 -0.638446 -0.338539 -0.069063 -0.111710 0.081588 -0.107440 -0.127575 0.139456 
1.643941 -0.090529 0.335565 0.053616 -0.574465 -0.278628 -0.009622 -0.143472 0.043421 -0.109197 -0.118097 0.090854 
1.848799 -0.266479 0.348240 0.075756 -0.497886 -0.250879 -0.062838 -0.132640 0.059141 -0.137999 -0.200400 0.129727 
1.839051 -0.161169 0.161930 0.102184 -0.371271 -0.245521 -0.045897 -0.163659 0.076132 -0.246382 -0.216415 0.151553 
1.928410 -0.192537 0.143783 0.072931 -0.377550 -0.168413 0.006237 -0.154306 0.027178 -0.305294 -0.254281 0.171682 
1.695766 -0.239186 0.142268 0.105714 -0.294308 -0.096023 -0.054203 -0.110442 -0.017574 -0.305390 -0.216012 0.175607 
2.003249 -0.463823 0.301816 0.065488 -0.276633 -0.016368 -0.103689 -0.158421 -0.020430 -0.292361 -0.252227 0.220654 
1.787962 -0.184362 0.131328 0.079361 -0.208698 0.014890 -0.142945 -0.255093 0.022933 -0.274259 -0.245443 0.163375 
1.999333 -0.347605 0.175564 0.143843 -0.137619 -0.019116 -0.213790 -0.255627 -0.032533 -0.245159 -0.229979 0.148459 
2.081855 -0.600221 0.365229 0.166957 -0.094964 0.000211 -0.223099 -0.251368 -0.089013 -0.253617 -0.176960 0.167603 
2.203141 -0.865502 0.630121 0.000870 0.007602 0.012993 -0.272979 -0.203719 -0.170980 -0.287737 -0.152599 0.173302 
1.905346 -0.718912 0.538112 0.018139 0.095584 0.068631 -0.281822 -0.212216 -0.144963 -0.341511 -0.107740 0.238413 
1.867525 -0.703326 0.565267 0.051210 0.086255 0.147812 -0.289902 -0.268684 -0.141655 -0.330048 -0.051453 0.250288 
1.661347 -0.663582 0.476801 0.231483 0.027188 0.179610 -0.298297 -0.283030 -0.125028 -0.289832 -0.019564 0.211774 
1.671889 -0.761271 0.603038 0.218876 0.065373 0.145413 -0.291956 -0.289240 -0.126376 -0.255087 0.005098 0.175033 
1.803776 -0.924345 0.795638 0.157090 0.133068 0.074282 -0.333668 -0.265803 -0.153147 -0.206243 -0.011869 0.128706 
1.872214 -0.995666 0.852730 0.141706 0.194975 0.062342 -0.395435 -0.220422 -0.186839 -0.207742 0.032937 0.071721 
1.893222 -1.030526 0.882958 0.158179 0.194945 0.083371 -0.418662 -0.199824 -0.185917 -0.247347 0.080544 0.059579 
1.772602 -1.017697 0.885766 0.150642 0.227201 0.101175 -0.421517 -0.168739 -0.171756 -0.264767 0.075011 0.032363 
