1.088468 0.081806 0.650128 -0.539392 -0.223628 -0.421568 -0.079360 0.275351 0.001684 -0.144648 0.148221 0.124753 
1.110773 -0.003066 0.631543 -0.564313 -0.122728 -0.299133 -0.107636 0.272824 -0.022504 -0.188468 0.071057 0.118375 
1.078846 -0.157215 0.630900 -0.485817 -0.061556 -0.211835 -0.211373 0.325436 -0.001438 -0.270212 0.037612 0.132213 
1.121062 -0.258559 0.575491 -0.394771 -0.023010 -0.156514 -0.224537 0.307288 0.026883 -0.346999 0.014087 0.194243 
1.220499 -0.312835 0.569161 -0.462897 0.103559 -0.148069 -0.176889 0.353185 -0.067880 -0.406562 -0.029996 0.160991 
1.310379 -0.373949 0.563711 -0.437805 0.139653 -0.089183 -0.207204 0.315265 -0.101206 -0.464401 -0.088258 0.136884 
1.320922 -0.269567 0.446169 -0.358876 0.163303 -0.037222 -0.193452 0.149636 -0.007950 -0.458070 -0.203661 0.182205 
1.215250 -0.207899 0.396295 -0.256758 0.240008 0.005079 -0.231156 0.026193 -0.052768 -0.459757 -0.109811 0.200211 
1.184272 -0.255175 0.350293 -0.162510 0.334065 -0.011663 -0.256780 -0.037471 -0.087406 -0.475552 -0.058610 0.239672 
1.156129 -0.407270 0.481644 -0.174610 0.397306 -0.010448 -0.281453 -0.018871 -0.162091 -0.427711 -0.033140 0.245073 
1.098663 -0.471676 0.590945 -0.159013 0.387425 0.037219 -0.330942 -0.041723 -0.181212 -0.363392 0.024452 0.149650 
1.166000 -0.392987 0.505194 -0.081563 0.398887 0.033333 -0.285320 -0.152142 -0.203256 -0.314196 0.071793 0.131220 
1.217330 -0.343095 0.402116 0.074703 0.360159 0.039451 -0.285370 -0.248302 -0.100481 -0.349669 0.039837 0.163704 
1.140581 -0.349137 0.395489 0.105611 0.432321 0.032479 -0.308796 -0.243207 -0.104054 -0.366124 0.066262 0.151543 
1.105063 -0.361028 0.399507 0.142749 0.442067 0.020123 -0.328473 -0.232185 -0.110911 -0.371956 0.083743 0.128260 
1.119800 -0.359844 0.456107 0.126501 0.415173 0.023207 -0.348506 -0.224027 -0.137894 -0.351959 0.098603 0.081224 
