0.800522 0.395285 0.493002 -0.253173 -0.516464 -0.331558 0.115512 0.010137 0.083276 -0.029377 -0.004827 0.108569 
0.796307 0.310857 0.562126 -0.258161 -0.516958 -0.353113 0.188654 -0.052386 0.112706 -0.067745 -0.016408 0.141233 
0.805716 0.265494 0.527390 -0.322740 -0.384788 -0.341542 0.177676 -0.058983 0.075669 -0.093875 -0.073445 0.168804 
0.800297 0.302975 0.335931 -0.331770 -0.270319 -0.265806 0.199208 -0.049145 0.018432 -0.213068 -0.051511 0.131266 
0.732117 0.311745 0.273789 -0.363404 -0.150620 -0.216750 0.154201 -0.031906 -0.039511 -0.246001 -0.087859 0.144529 
0.781415 0.219573 0.341200 -0.366434 -0.093734 -0.167931 0.077928 -0.042151 -0.016295 -0.289385 -0.111269 0.190530 
0.948100 0.092460 0.350522 -0.268076 -0.026212 -0.176385 0.028671 -0.154875 -0.003311 -0.339176 -0.044317 0.241843 
0.994979 0.006343 0.330657 -0.193302 0.094676 -0.148816 0.020258 -0.252230 -0.092747 -0.332451 -0.016312 0.260521 
0.958847 -0.030636 0.288624 -0.009465 0.118768 -0.061053 -0.064116 -0.403978 -0.005774 -0.369379 0.026298 0.232154 
0.910412 -0.060027 0.349972 0.146950 0.143977 -0.029119 -0.129842 -0.456497 0.014726 -0.303288 0.036358 0.143797 
0.793700 -0.173967 0.284486 0.327683 0.282067 -0.076451 -0.154679 -0.366768 -0.040127 -0.290624 0.044375 0.095339 
0.795708 -0.250850 0.302034 0.359372 0.349473 -0.133246 -0.112612 -0.371102 -0.057638 -0.292711 0.045088 0.078585 
0.730497 -0.247311 0.357998 0.364837 0.338389 -0.118102 -0.100266 -0.383961 -0.031715 -0.337306 0.032935 0.075689 
0.793042 -0.247226 0.440944 0.344530 0.335469 -0.160599 -0.151398 -0.343337 0.009328 -0.400983 0.019960 0.087633 
0.658688 -0.234403 0.556802 0.349818 0.267389 -0.150809 -0.203088 -0.271299 -0.002447 -0.432495 0.054131 0.023707 
