1.537183 -0.019954 0.289778 -0.311960 -0.119883 -0.408652 -0.109311 0.423848 0.043656 -0.126077 0.068359 0.047961 
1.507315 -0.095101 0.345358 -0.356143 -0.013246 -0.384331 -0.153393 0.432324 0.008269 -0.184544 0.052687 0.027237 
1.574646 -0.100629 0.452088 -0.388427 -0.053732 -0.345429 -0.156549 0.385444 -0.019361 -0.184289 0.098103 0.048031 
1.504845 -0.171158 0.451372 -0.411951 0.013635 -0.270020 -0.134805 0.289466 -0.039170 -0.176536 0.077733 0.110177 
1.508556 -0.291514 0.432430 -0.402846 0.084830 -0.196651 -0.154087 0.222237 -0.029452 -0.220182 -0.019951 0.176791 
1.610055 -0.405364 0.327806 -0.306130 0.115126 -0.138801 -0.160862 0.175678 -0.014439 -0.252518 -0.123595 0.167189 
1.379594 -0.206247 0.072986 -0.175824 0.102402 -0.065519 -0.103123 0.097908 -0.000695 -0.379220 -0.103201 0.205124 
1.450007 -0.178937 0.071381 -0.136031 0.147804 0.010888 -0.135866 0.077924 -0.091754 -0.435766 -0.100893 0.186682 
1.714003 -0.392106 0.211441 -0.079745 0.267123 0.059490 -0.188361 0.050761 -0.190960 -0.368236 -0.104726 0.104525 
1.572700 -0.461395 0.353863 0.040394 0.323945 0.028644 -0.121520 -0.139401 -0.261805 -0.202364 -0.056542 0.119986 
1.521947 -0.416731 0.369677 0.111857 0.353614 -0.034514 -0.160957 -0.148336 -0.235644 -0.218637 -0.007582 0.149372 
1.453766 -0.464098 0.394296 0.178633 0.434347 -0.088104 -0.260313 -0.052081 -0.268762 -0.176284 0.076081 0.025526 
1.248918 -0.493949 0.550772 0.162857 0.505091 -0.152953 -0.283755 -0.042731 -0.256534 -0.150737 0.093485 -0.006013 
1.148231 -0.509180 0.713661 0.138454 0.532861 -0.158411 -0.331600 -0.061890 -0.202630 -0.191553 0.066500 0.012181 
1.265040 -0.553742 0.705915 0.253473 0.453579 -0.130459 -0.350978 -0.093914 -0.161738 -0.233712 0.055871 -0.000068 
1.269335 -0.541318 0.657373 0.310146 0.446460 -0.129198 -0.361661 -0.054670 -0.200724 -0.244854 0.081507 -0.065942 
1.314084 -0.576264 0.641170 0.316284 0.423832 -0.082105 -0.382053 -0.019413 -0.238557 -0.251735 0.116190 -0.125248 
