1.635533 0.024848 0.432087 -0.361914 -0.074776 -0.693481 -0.229621 0.261503 -0.089421 -0.020431 -0.008612 0.139754 
1.547694 0.008754 0.319101 -0.297440 -0.007617 -0.636042 -0.296480 0.262700 -0.118514 -0.085128 0.030408 0.118123 
1.602593 -0.210520 0.280175 -0.233207 -0.024576 -0.592074 -0.239185 0.253176 -0.104336 -0.093679 -0.004921 0.130402 
1.672665 -0.343458 0.263109 -0.167267 0.043357 -0.564522 -0.286775 0.230736 -0.122032 -0.099552 0.001257 0.113616 
1.748497 -0.404425 0.238913 -0.152473 0.135756 -0.513615 -0.339162 0.221830 -0.143803 -0.099815 0.002327 0.065812 
1.870264 -0.547399 0.248318 -0.170991 0.121421 -0.418381 -0.276134 0.177995 -0.131599 -0.132569 -0.066062 0.058135 
1.682187 -0.401484 0.093114 -0.119936 0.102706 -0.358395 -0.204987 0.172810 -0.108218 -0.204713 -0.148013 0.060795 
1.745937 -0.417672 0.179397 -0.282905 0.235438 -0.350983 -0.195268 0.154338 -0.193545 -0.193992 -0.202009 0.072734 
1.453572 -0.286032 0.186518 -0.237188 0.322850 -0.245160 -0.276801 0.069911 -0.206899 -0.195329 -0.126377 0.048130 
1.416367 -0.410469 0.352763 -0.211245 0.354378 -0.165260 -0.328168 -0.044124 -0.182794 -0.192191 -0.103902 0.103290 
1.466251 -0.385350 0.294102 -0.109096 0.418092 -0.220405 -0.328038 -0.092659 -0.184805 -0.142367 -0.134880 0.077458 
1.515589 -0.370543 0.357567 -0.050578 0.379828 -0.207061 -0.333240 -0.103308 -0.170728 -0.140336 -0.141500 0.029781 
1.321718 -0.311942 0.462991 0.144054 0.260473 -0.186420 -0.406317 -0.180396 -0.062192 -0.176076 -0.102425 0.001619 
1.297911 -0.398088 0.596941 0.122182 0.335530 -0.230978 -0.400463 -0.166666 -0.108452 -0.163514 -0.093735 0.015284 
1.487302 -0.562759 0.821156 0.022307 0.372292 -0.282325 -0.476835 -0.110096 -0.180340 -0.185136 -0.109658 0.097182 
1.547938 -0.579402 0.765664 0.042680 0.355656 -0.275494 -0.424934 -0.126804 -0.227243 -0.186781 -0.059158 0.117885 
1.546531 -0.556976 0.712057 0.072760 0.338227 -0.271046 -0.331239 -0.159139 -0.248844 -0.159776 -0.064375 0.133143 
1.508858 -0.700941 0.839349 0.134621 0.281151 -0.296476 -0.324758 -0.136773 -0.219273 -0.095920 -0.148070 0.069490 
1.388998 -0.728562 0.801037 0.101208 0.287227 -0.065235 -0.363350 -0.138497 -0.127783 -0.235129 -0.067680 0.108629 
