1.346025 -0.519155 0.651902 -0.296536 -0.112782 -0.099619 -0.115291 0.339611 -0.003044 -0.363407 -0.026334 0.038856 
1.383691 -0.598065 0.647915 -0.217294 -0.068715 -0.083936 -0.131485 0.236828 -0.085273 -0.309786 0.053105 0.041171 
1.405958 -0.555516 0.752111 -0.216131 0.065364 -0.098790 -0.230630 0.131239 -0.160727 -0.230074 0.070663 0.047138 
1.412603 -0.671019 0.589594 -0.230615 0.063027 0.018982 -0.144944 0.133128 -0.178021 -0.308340 -0.052759 0.076140 
1.446064 -0.936608 0.490718 -0.338223 0.046952 0.149930 -0.112616 0.121433 -0.139627 -0.357133 -0.085795 0.089443 
1.400231 -0.683940 0.489114 -0.321042 0.127285 0.097517 -0.130539 0.091988 -0.198951 -0.387992 -0.120141 0.106324 
1.376047 -0.595044 0.404420 -0.081591 0.162077 0.135335 -0.161962 -0.044528 -0.204831 -0.384834 -0.071462 0.171193 
1.387501 -0.662854 0.476828 0.063931 0.162819 0.187999 -0.219977 -0.057997 -0.238385 -0.424237 -0.004846 0.192549 
1.361794 -0.702082 0.674177 0.142675 0.210557 0.069994 -0.225654 -0.066810 -0.285646 -0.307568 0.080081 0.086813 
1.054153 -0.569813 0.945773 0.186283 0.324873 -0.126414 -0.268446 -0.016307 -0.274511 -0.155997 0.066983 -0.075748 
0.894543 -0.529290 1.042762 0.147954 0.352601 -0.030290 -0.206615 -0.042117 -0.308631 -0.126849 0.099367 -0.129332 
0.839384 -0.513709 1.122638 0.222671 0.357270 -0.038884 -0.202166 0.021400 -0.283823 -0.167173 0.089642 -0.173624 
0.755131 -0.580494 1.185302 0.267167 0.424501 0.014358 -0.233749 0.033737 -0.267625 -0.135804 0.092472 -0.243628 
0.722792 -0.507053 1.199358 0.249450 0.463566 0.093622 -0.152855 -0.069479 -0.288076 -0.023773 0.070651 -0.258437 
0.630548 -0.423411 1.170455 0.288878 0.393472 0.166311 -0.055463 -0.183218 -0.283370 0.082538 0.020099 -0.294943 
0.560397 -0.376657 1.122267 0.419521 0.314551 0.141812 -0.014792 -0.189027 -0.216243 0.083488 -0.035698 -0.278659 
0.569919 -0.426436 1.328993 0.322980 0.412969 0.133677 -0.113957 -0.083313 -0.161285 0.085044 -0.053023 -0.323840 
