1.512185 -0.333500 0.471234 -0.384034 -0.210589 -0.370054 -0.181539 0.350905 -0.018020 -0.189616 0.043861 0.071755 
1.655640 -0.391342 0.517804 -0.464914 -0.156108 -0.360399 -0.254421 0.323730 -0.035221 -0.234070 0.050662 0.099892 
1.661793 -0.402195 0.549835 -0.482320 -0.161172 -0.339728 -0.247079 0.310328 -0.090744 -0.234772 0.070845 0.064375 
1.737399 -0.482062 0.598729 -0.503786 -0.149053 -0.306979 -0.276269 0.264726 -0.137306 -0.235484 0.077018 0.054427 
1.795333 -0.491939 0.601682 -0.474496 -0.161039 -0.292658 -0.269059 0.218400 -0.100580 -0.254699 0.004863 0.106071 
1.838254 -0.444471 0.590472 -0.513551 -0.119136 -0.267148 -0.311558 0.227340 -0.030144 -0.324015 -0.077397 0.153465 
1.697602 -0.387980 0.464788 -0.473392 -0.036916 -0.263292 -0.303874 0.261366 -0.062113 -0.390673 -0.054360 0.137128 
1.679164 -0.329484 0.355374 -0.432256 0.035113 -0.197815 -0.315694 0.272385 -0.088523 -0.421688 -0.059489 0.059995 
1.615161 -0.467865 0.389280 -0.407990 0.030288 -0.048340 -0.314698 0.145797 -0.084252 -0.352660 -0.110036 0.002565 
1.675849 -0.580061 0.418193 -0.438228 0.117972 -0.038801 -0.353876 0.092082 -0.133770 -0.329098 -0.114842 0.004687 
1.684496 -0.545537 0.324973 -0.348659 0.236719 -0.135704 -0.415676 0.111234 -0.206977 -0.313680 -0.043395 -0.020386 
1.633150 -0.600808 0.385462 -0.282592 0.323339 -0.154308 -0.484589 0.083154 -0.236470 -0.285848 0.004798 -0.024854 
1.634308 -0.575518 0.479257 -0.206515 0.478854 -0.187659 -0.618975 0.041107 -0.201508 -0.221438 0.018803 -0.054331 
1.565723 -0.508004 0.446035 -0.087381 0.556704 -0.204583 -0.588855 0.001088 -0.202275 -0.156315 0.015014 -0.064660 
1.473596 -0.585602 0.414287 0.024195 0.455399 -0.139916 -0.456419 -0.018831 -0.264412 -0.206895 0.089552 -0.003693 
1.490078 -0.653257 0.446414 0.066392 0.480976 -0.103687 -0.436080 -0.011642 -0.300611 -0.229628 0.131973 -0.006097 
1.484179 -0.616083 0.375652 0.089378 0.537170 -0.101760 -0.469218 -0.017098 -0.265656 -0.239227 0.090342 -0.014393 
1.693701 -0.790498 0.489733 0.013031 0.543174 -0.052558 -0.539118 -0.010876 -0.243402 -0.268864 0.083907 -0.037409 
1.576104 -0.862274 0.464136 0.081487 0.552183 -0.013068 -0.522814 -0.013132 -0.230202 -0.300179 0.072618 -0.046540 
