1.603599 -0.854714 0.465069 -0.441740 -0.308291 -0.249908 0.154271 0.074124 -0.439309 -0.109583 -0.038042 -0.055254 
1.580632 -0.935021 0.420516 -0.394744 -0.299730 -0.237974 0.133882 0.064622 -0.452322 -0.154193 -0.006302 -0.046571 
1.394119 -0.842547 0.337951 -0.295848 -0.255927 -0.212102 0.107081 0.028158 -0.421091 -0.202157 -0.004194 -0.001833 
1.545045 -1.044880 0.449866 -0.341064 -0.198937 -0.183007 0.073316 0.039108 -0.484482 -0.197735 0.019005 0.019830 
1.394987 -1.024594 0.447252 -0.286633 -0.109301 -0.167045 0.046543 0.035974 -0.507682 -0.224243 0.053333 0.041537 
1.380880 -1.088884 0.434862 -0.258334 -0.057178 -0.160456 -0.005354 -0.006995 -0.503244 -0.224272 0.042211 0.065480 
1.361857 -1.127691 0.466987 -0.232226 -0.029320 -0.127703 -0.033718 -0.054818 -0.509588 -0.218698 0.040627 0.081899 
1.330718 -1.161525 0.495923 -0.214280 -0.003152 -0.113902 -0.039891 -0.093025 -0.543587 -0.186327 0.054570 0.059376 
1.242638 -1.179714 0.524050 -0.165074 -0.007360 -0.112715 -0.023096 -0.140802 -0.575784 -0.149782 0.071877 0.021667 
1.196743 -1.203635 0.520530 -0.116091 -0.005658 -0.110528 -0.030277 -0.172409 -0.576026 -0.132519 0.095037 -0.006470 
1.179397 -1.255387 0.535601 -0.073899 0.006212 -0.108286 -0.065782 -0.174976 -0.568769 -0.129898 0.124839 -0.030892 
1.094117 -1.252446 0.537616 -0.009100 0.030060 -0.121733 -0.095492 -0.178261 -0.546786 -0.124415 0.135010 -0.045494 
1.126969 -1.294800 0.570054 0.040193 0.048719 -0.146305 -0.124812 -0.185840 -0.519575 -0.084449 0.130188 -0.075355 
1.097545 -1.298518 0.567811 0.092415 0.085883 -0.176722 -0.137656 -0.198850 -0.485970 -0.042017 0.101551 -0.093998 
1.118958 -1.335508 0.598730 0.096198 0.110555 -0.199761 -0.130551 -0.182906 -0.484801 -0.001983 0.071378 -0.122479 
1.083565 -1.355381 0.634809 0.149027 0.120886 -0.223928 -0.149001 -0.160657 -0.448988 0.001553 0.048794 -0.144016 
1.047572 -1.391221 0.662749 0.201307 0.121449 -0.221925 -0.174932 -0.170679 -0.413261 0.009987 0.046101 -0.171098 
