1.004513 -0.499973 0.500392 -0.610621 -0.261450 -0.235527 0.147833 0.067185 -0.355655 -0.142570 -0.055246 -0.019540 
1.169220 -0.641545 0.359847 -0.572922 -0.135464 -0.228687 0.138410 0.142058 -0.448694 -0.194981 -0.063488 -0.023980 
1.244426 -0.599820 0.441967 -0.577377 -0.095188 -0.198948 0.101102 0.165765 -0.425678 -0.249824 -0.110264 -0.002252 
1.368325 -0.571296 0.518810 -0.493638 -0.109403 -0.183541 0.084193 0.116392 -0.434307 -0.261492 -0.101845 0.018133 
1.425748 -0.497343 0.472648 -0.380089 -0.020198 -0.210628 0.073453 0.060825 -0.519335 -0.271067 -0.027126 0.075473 
1.461222 -0.595732 0.400818 -0.328032 -0.003454 -0.214698 0.071472 0.012056 -0.562180 -0.246330 0.011094 0.085075 
1.415053 -0.697745 0.406259 -0.260107 0.040571 -0.226653 0.047720 0.016126 -0.581574 -0.241360 0.048252 0.100350 
1.257947 -0.768455 0.378137 -0.154935 0.082684 -0.184693 -0.000241 -0.027844 -0.528154 -0.232747 0.056291 0.103342 
1.439270 -0.874260 0.376952 -0.102012 0.109828 -0.115004 -0.030819 -0.110279 -0.497890 -0.194121 0.043872 0.090632 
1.530038 -0.971210 0.447154 -0.091374 0.098096 -0.090164 -0.049441 -0.205767 -0.507063 -0.121341 0.026305 0.055239 
1.325889 -0.971994 0.458697 -0.045473 0.116355 -0.024857 -0.116176 -0.261530 -0.447076 -0.120348 0.040217 0.011919 
1.336233 -1.101578 0.579537 -0.084292 0.107026 -0.007139 -0.192587 -0.250247 -0.441745 -0.108521 0.075350 -0.051305 
1.201294 -1.194640 0.678235 -0.053973 0.101259 -0.001700 -0.234878 -0.246150 -0.429530 -0.098847 0.096879 -0.101101 
1.133428 -1.298368 0.729998 0.018945 0.089451 -0.003499 -0.259848 -0.239089 -0.402060 -0.094141 0.110387 -0.151210 
1.098069 -1.357499 0.767398 0.053158 0.125358 -0.061698 -0.265815 -0.201264 -0.384147 -0.027998 0.070592 -0.224239 
0.810968 -1.339541 0.833911 0.090119 0.187902 -0.063727 -0.260481 -0.181129 -0.331848 0.014186 0.019407 -0.249478 
0.622752 -1.320937 0.860476 0.131111 0.231664 -0.064475 -0.254404 -0.162812 -0.300756 0.026563 -0.006559 -0.268214 
0.694512 -1.410857 0.850765 0.114904 0.244578 -0.033879 -0.295100 -0.141479 -0.264368 0.008985 -0.021132 -0.307895 
