1.476116 -0.431381 0.500206 -0.486574 -0.302261 -0.245085 0.293794 -0.102038 -0.383325 -0.078616 -0.177148 0.094089 
1.483000 -0.484287 0.467696 -0.491289 -0.304173 -0.236406 0.265742 -0.082567 -0.400275 -0.140942 -0.146832 0.117850 
1.356828 -0.505160 0.558085 -0.562218 -0.211929 -0.187443 0.167755 -0.011211 -0.495178 -0.179937 -0.036894 0.099139 
1.352387 -0.575318 0.558668 -0.492096 -0.176872 -0.184703 0.173964 -0.045067 -0.574958 -0.141366 0.007583 0.085496 
1.497337 -0.820831 0.566630 -0.389477 -0.182923 -0.145720 0.110275 -0.062363 -0.570959 -0.167417 0.047676 0.110126 
1.572841 -0.984496 0.531606 -0.325024 -0.191842 -0.085718 0.052575 -0.118874 -0.529082 -0.176606 0.074958 0.107055 
1.441644 -1.027775 0.469282 -0.254219 -0.132398 -0.053491 0.002349 -0.179470 -0.460360 -0.183034 0.038645 0.138240 
1.322181 -1.141936 0.525423 -0.254590 -0.120174 -0.006015 -0.038116 -0.212327 -0.462702 -0.174191 0.049427 0.107788 
1.280128 -1.285297 0.592337 -0.242184 -0.137212 0.042735 -0.062135 -0.230899 -0.479370 -0.179867 0.083922 0.078770 
1.339393 -1.431136 0.632700 -0.186249 -0.178269 0.090132 -0.101210 -0.254574 -0.456808 -0.201837 0.131122 0.062200 
1.292445 -1.515696 0.642562 -0.175019 -0.158117 0.089277 -0.148907 -0.265141 -0.440025 -0.177949 0.151491 0.028312 
1.208549 -1.550089 0.661287 -0.124531 -0.127899 0.074759 -0.185433 -0.280762 -0.418726 -0.156737 0.154132 0.015082 
1.138174 -1.531207 0.693824 -0.067221 -0.095868 0.037810 -0.208636 -0.284456 -0.408831 -0.121423 0.159305 -0.014137 
1.090906 -1.517946 0.741775 -0.002102 -0.064291 0.036377 -0.219771 -0.287282 -0.387038 -0.095707 0.152737 -0.048005 
1.090386 -1.547776 0.779651 0.057335 -0.046176 0.073985 -0.225614 -0.287864 -0.348912 -0.103679 0.139114 -0.059486 
0.930633 -1.474761 0.781919 0.099054 -0.011079 0.055198 -0.219881 -0.287593 -0.339138 -0.094106 0.115566 -0.068869 
0.931108 -1.499134 0.808010 0.118332 -0.011681 0.053033 -0.228213 -0.279029 -0.326470 -0.099040 0.106750 -0.088879 
0.967345 -1.564415 0.844262 0.127402 -0.016540 0.052651 -0.237556 -0.267130 -0.318748 -0.096537 0.096583 -0.124222 
0.911327 -1.539410 0.858975 0.137653 -0.006664 0.019671 -0.243787 -0.259006 -0.308545 -0.078947 0.072521 -0.144778 
0.689207 -1.399435 0.806121 0.241176 0.007185 -0.018692 -0.232525 -0.285879 -0.272159 -0.071388 0.043413 -0.127180 
0.854157 -1.578688 0.917331 0.158939 0.021866 -0.001841 -0.278118 -0.235521 -0.271116 -0.063062 0.024703 -0.202084 
0.790754 -1.589402 0.926438 0.190566 0.045545 0.002589 -0.288792 -0.239591 -0.252380 -0.063572 0.005329 -0.216147 
0.773523 -1.621559 0.955955 0.195903 0.060906 0.013032 -0.308575 -0.234849 -0.238649 -0.061740 -0.009798 -0.242715 
