1.259954 -0.787096 0.592038 -0.553397 -0.371521 -0.153607 0.182480 -0.036644 -0.465397 -0.075288 -0.049486 -0.050991 
1.328669 -0.916602 0.515903 -0.497382 -0.328866 -0.148446 0.168169 -0.051392 -0.491678 -0.105866 -0.036374 -0.011316 
1.264963 -1.003192 0.523521 -0.480716 -0.284084 -0.129507 0.118706 -0.049242 -0.513488 -0.147933 -0.007547 0.020504 
1.110724 -0.927659 0.415219 -0.341517 -0.254830 -0.137854 0.124636 -0.087807 -0.503343 -0.200975 0.036791 0.073550 
1.292981 -1.087232 0.460873 -0.344661 -0.197830 -0.126266 0.084686 -0.093195 -0.548121 -0.161981 0.057613 0.057440 
1.301962 -1.130021 0.500083 -0.310538 -0.097062 -0.093219 -0.012022 -0.129883 -0.525539 -0.138600 0.087528 0.073592 
1.274794 -1.164505 0.531434 -0.283951 -0.019695 -0.062209 -0.087908 -0.151933 -0.512111 -0.138705 0.120590 0.076986 
1.250819 -1.200268 0.536094 -0.250094 0.023409 -0.034995 -0.130611 -0.183315 -0.496115 -0.141576 0.115373 0.072407 
1.214587 -1.206208 0.538666 -0.192380 0.059360 -0.017521 -0.156707 -0.229629 -0.475687 -0.122522 0.095953 0.059757 
1.117069 -1.165213 0.533815 -0.122257 0.098339 -0.059447 -0.134984 -0.270541 -0.507875 -0.054826 0.086655 0.003551 
1.081924 -1.169429 0.563366 -0.084532 0.114016 -0.101377 -0.131670 -0.273681 -0.522008 -0.018124 0.079687 -0.040794 
0.963658 -1.094936 0.572057 0.010807 0.162846 -0.142882 -0.169064 -0.265960 -0.485315 -0.012769 0.072918 -0.072287 
0.964237 -1.037881 0.578177 0.052143 0.216898 -0.173997 -0.204597 -0.253510 -0.464574 0.023010 0.069784 -0.118261 
0.989580 -0.992231 0.628068 0.061931 0.224444 -0.188834 -0.184421 -0.261913 -0.456215 0.068472 0.057945 -0.136569 
1.073091 -0.974883 0.684889 0.097840 0.243227 -0.190471 -0.185529 -0.235134 -0.444021 0.087624 0.061282 -0.162343 
0.963196 -0.826938 0.600913 0.188064 0.294375 -0.173696 -0.192243 -0.221483 -0.393161 0.067005 0.066119 -0.170751 
