1.166885 -1.058701 0.643376 -0.343935 -0.567667 -0.179445 0.273135 -0.101406 -0.425044 -0.012201 -0.033872 -0.102353 
1.314486 -1.206997 0.725743 -0.281886 -0.622669 -0.058425 0.223163 -0.125967 -0.399508 -0.094655 0.003245 -0.080244 
1.386109 -1.208225 0.650846 -0.171221 -0.612767 -0.087554 0.232853 -0.122666 -0.409642 -0.131985 0.024247 -0.059476 
1.395632 -1.229923 0.575259 -0.063970 -0.590289 -0.068184 0.214050 -0.164128 -0.402571 -0.166663 0.021555 0.007984 
1.503074 -1.537533 0.625197 -0.033976 -0.561301 -0.009368 0.128098 -0.192177 -0.374559 -0.230772 0.028913 0.089436 
1.359232 -1.561995 0.584365 -0.047177 -0.475491 -0.025992 0.101505 -0.198733 -0.418703 -0.226201 0.054569 0.089725 
1.281990 -1.530071 0.467718 -0.017642 -0.358489 -0.059696 0.070957 -0.212796 -0.454449 -0.214985 0.087243 0.111356 
1.209892 -1.526735 0.408885 0.010347 -0.303310 -0.044595 0.033980 -0.222797 -0.446057 -0.234013 0.108220 0.137671 
1.220011 -1.528527 0.484571 0.084296 -0.318936 -0.048204 0.032443 -0.236962 -0.449311 -0.207425 0.128075 0.118467 
1.261221 -1.633366 0.637408 0.057131 -0.317054 0.038495 0.011412 -0.291373 -0.443129 -0.154864 0.133820 0.052127 
1.140293 -1.725398 0.637160 0.075343 -0.277922 0.072760 0.014443 -0.325554 -0.458630 -0.139466 0.121332 0.019741 
1.053194 -1.578802 0.539617 0.209487 -0.275381 0.027722 0.018737 -0.358525 -0.436774 -0.121522 0.118478 0.040027 
1.245524 -1.687822 0.625131 0.217983 -0.244893 0.029679 -0.029432 -0.361598 -0.429734 -0.096056 0.142402 -0.008031 
1.259135 -1.752936 0.669216 0.226585 -0.222314 0.031425 -0.053492 -0.367515 -0.440654 -0.076336 0.160470 -0.049800 
1.131168 -1.742735 0.650539 0.297053 -0.204024 0.010862 -0.066159 -0.380660 -0.422863 -0.067546 0.148280 -0.050267 
1.115187 -1.807625 0.663074 0.320551 -0.194149 0.012938 -0.081518 -0.382721 -0.419177 -0.070338 0.155247 -0.059042 
0.897910 -1.686478 0.561044 0.441633 -0.196476 -0.008565 -0.084040 -0.394398 -0.390638 -0.070865 0.127858 -0.044533 
0.969876 -1.852765 0.630921 0.424528 -0.161527 -0.027159 -0.103705 -0.373960 -0.382033 -0.076140 0.116788 -0.069894 
